20171121	4049	F	5	PE1_WT	3.5	3	2330	3500
20171121	4049	F	6	PE1_WT	4.5	3	3270	6000
20171121	4049	F	7	PE1_WT	5.5	3	3772	7000
20171121	4049	F	8	PE1_WT	7	5	4816	4500
20171121	4049	F	9	PE1_WT	8	5	5559	5000
20171121	4049	F	10	PE1_WT	9	5	6122	5000
20171121	4049	F	11	PE1_WT	11	10	7930	3500
20171121	4049	F	12	PE1_WT	12	10	7650	4000
20171121	4053	F	1	PE1_WT	0.25	3	394	1500
20171121	4053	F	2	PE1_WT	0.75	3	597	1000
20171121	4053	F	3	PE1_WT	1.5	3	970	2000
20171121	4053	F	4	PE1_WT	2	3	1342	3000
20171121	4053	F	5	PE1_WT	3.5	3	2254	3500
20171121	4053	F	6	PE1_WT	4.5	3	3154	6000
20171121	4053	F	7	PE1_WT	5.5	3	3853	7000
20171121	4053	F	8	PE1_WT	7	5	4767	4500
20171121	4053	F	9	PE1_WT	8	5	5504	5000
20171121	4053	F	10	PE1_WT	9	5	6144	5000
20171121	4053	F	11	PE1_WT	11	10	7938	3500
20171121	4053	F	12	PE1_WT	12	10	7456	4000
20171121	4056	F	1	PE1_WT	0.25	3	351	1500
20171121	4056	F	2	PE1_WT	0.75	3	628	1000
20171121	4056	F	3	PE1_WT	1.5	3	958	2000
20171121	4056	F	4	PE1_WT	2	3	1221	3000
20171121	4056	F	5	PE1_WT	3.5	3	2297	3500
20171121	4056	F	6	PE1_WT	4.5	3	3234	6000
20171121	4056	F	7	PE1_WT	5.5	3	3746	7000
20171121	4056	F	8	PE1_WT	7	5	4734	4500
20171121	4056	F	9	PE1_WT	8	5	5576	5000
20171121	4056	F	10	PE1_WT	9	5	6218	5000
20171121	4056	F	11	PE1_WT	11	10	7971	3500
20171121	4056	F	12	PE1_WT	12	10	7468	4000
20171121	4059	F	1	PE1_WT	0.25	3	353	1500
20171121	4059	F	2	PE1_WT	0.75	3	634	1000
20171121	4059	F	3	PE1_WT	1.5	3	1002	2000
20171121	4059	F	4	PE1_WT	2	3	1261	3000
20171121	4059	F	5	PE1_WT	3.5	3	2351	3500
20171121	4059	F	6	PE1_WT	4.5	3	3142	6000
20171121	4059	F	7	PE1_WT	5.5	3	3864	7000
20171121	4059	F	8	PE1_WT	7	5	4686	4500
20171121	4059	F	9	PE1_WT	8	5	5564	5000
20171121	4059	F	10	PE1_WT	9	5	6183	5000
20171121	4059	F	11	PE1_WT	11	10	7877	3500
20171121	4059	F	12	PE1_WT	12	10	7579	4000
20171121	4063	F	1	PE1_WT	0.25	3	360	1500
20171121	4063	F	2	PE1_WT	0.75	3	623	1000
20171121	4063	F	3	PE1_WT	1.5	3	999	2000
20171121	4063	F	4	PE1_WT	2	3	1244	3000
20171121	4063	F	5	PE1_WT	3.5	3	2317	3500
20171121	4063	F	6	PE1_WT	4.5	3	3303	6000
20171121	4063	F	7	PE1_WT	5.5	3	3763	7000
20171121	4063	F	8	PE1_WT	7	5	4770	4500
20171121	4063	F	9	PE1_WT	8	5	5532	5000
20171121	4063	F	10	PE1_WT	9	5	6127	5000
20171121	4063	F	11	PE1_WT	11	10	7864	3500
20171121	4063	F	12	PE1_WT	12	10	7440	4000
20171121	4066	F	1	PE1_WT	0.25	3	357	1500
20171121	4066	F	2	PE1_WT	0.75	3	664	1000
20171121	4066	F	3	PE1_WT	1.5	3	989	2000
20171121	4066	F	4	PE1_WT	2	3	1307	3000
20171121	4066	F	5	PE1_WT	3.5	3	2311	3500
20171121	4066	F	6	PE1_WT	4.5	3	3150	6000
20171121	4066	F	7	PE1_WT	5.5	3	3813	7000
20171121	4066	F	8	PE1_WT	7	5	4762	4500
20171121	4066	F	9	PE1_WT	8	5	5510	5000
20171121	4066	F	10	PE1_WT	9	5	6184	5000
20171121	4066	F	11	PE1_WT	11	10	7879	3500
20171121	4066	F	12	PE1_WT	12	10	7603	4000
20171121	4070	F	1	PE1_WT	0.25	3	379	1500
20171121	4070	F	2	PE1_WT	0.75	3	636	1000
20171121	4070	F	3	PE1_WT	1.5	3	955	2000
20171121	4070	F	4	PE1_WT	2	3	1322	3000
20171121	4070	F	5	PE1_WT	3.5	3	2315	3500
20171121	4070	F	6	PE1_WT	4.5	3	3135	6000
20171121	4070	F	7	PE1_WT	5.5	3	3703	7000
20171121	4070	F	8	PE1_WT	7	5	4808	4500
20171121	4070	F	9	PE1_WT	8	5	5354	5000
20171121	4070	F	10	PE1_WT	9	5	6091	5000
20171121	4070	F	11	PE1_WT	11	10	7907	3500
20171121	4070	F	12	PE1_WT	12	10	7497	4000
20171121	4073	F	1	PE1_WT	0.25	3	366	1500
20171121	4073	F	2	PE1_WT	0.75	3	630	1000
20171121	4073	F	3	PE1_WT	1.5	3	991	2000
20171121	4073	F	4	PE1_WT	2	3	1294	3000
20171121	4073	F	5	PE1_WT	3.5	3	2404	3500
20171121	4073	F	6	PE1_WT	4.5	3	3229	6000
20171121	4073	F	7	PE1_WT	5.5	3	3714	7000
20171121	4073	F	8	PE1_WT	7	5	4801	4500
20171121	4073	F	9	PE1_WT	8	5	5495	5000
20171121	4073	F	10	PE1_WT	9	5	6141	5000
20171121	4073	F	11	PE1_WT	11	10	7926	3500
20171121	4073	F	12	PE1_WT	12	10	7612	4000
20171121	4077	F	1	PE1_WT	0.25	3	400	1500
20171121	4077	F	2	PE1_WT	0.75	3	599	1000
20171121	4077	F	3	PE1_WT	1.5	3	963	2000
20171121	4077	F	4	PE1_WT	2	3	1262	3000
20171121	4077	F	5	PE1_WT	3.5	3	2335	3500
20171121	4077	F	6	PE1_WT	4.5	3	3150	6000
20171121	4077	F	7	PE1_WT	5.5	3	3732	7000
20171121	4077	F	8	PE1_WT	7	5	4725	4500
20171121	4077	F	9	PE1_WT	8	5	5545	5000
20171121	4077	F	10	PE1_WT	9	5	6191	5000
20171121	4077	F	11	PE1_WT	11	10	7843	3500
20171121	4077	F	12	PE1_WT	12	10	7644	4000
20171121	4080	F	1	PE1_WT	0.25	3	343	1500
20171121	4080	F	2	PE1_WT	0.75	3	648	1000
20171121	4080	F	3	PE1_WT	1.5	3	1027	2000
20171121	4080	F	4	PE1_WT	2	3	1313	3000
20171121	4080	F	5	PE1_WT	3.5	3	2247	3500
20171121	4080	F	6	PE1_WT	4.5	3	3209	6000
20171121	4080	F	7	PE1_WT	5.5	3	3744	7000
20171121	4080	F	8	PE1_WT	7	5	4745	4500
20171121	4080	F	9	PE1_WT	8	5	5564	5000
20171121	4080	F	10	PE1_WT	9	5	6101	5000
20171121	4080	F	11	PE1_WT	11	10	7924	3500
20171121	4080	F	12	PE1_WT	12	10	7432	4000
20171121	4084	F	1	PE1_WT	0.25	3	361	1500
20171121	4084	F	2	PE1_WT	0.75	3	623	1000
20171121	4084	F	3	PE1_WT	1.5	3	988	2000
20171121	4084	F	4	PE1_WT	2	3	1279	3000
20171121	4084	F	5	PE1_WT	3.5	3	2331	3500
20171121	4084	F	6	PE1_WT	4.5	3	3240	6000
20171121	4084	F	7	PE1_WT	5.5	3	3796	7000
20171121	4084	F	8	PE1_WT	7	5	4878	4500
20171121	4084	F	9	PE1_WT	8	5	5495	5000
20171121	4084	F	10	PE1_WT	9	5	6236	5000
20171121	4084	F	11	PE1_WT	11	10	7914	3500
20171121	4084	F	12	PE1_WT	12	10	7623	4000
20171121	4087	F	1	PE1_WT	0.25	3	357	1500
20171121	4087	F	2	PE1_WT	0.75	3	612	1000
20171121	4087	F	3	PE1_WT	1.5	3	1001	2000
20171121	4087	F	4	PE1_WT	2	3	1282	3000
20171121	4087	F	5	PE1_WT	3.5	3	2284	3500
20171121	4087	F	6	PE1_WT	4.5	3	3134	6000
20171121	4087	F	7	PE1_WT	5.5	3	3777	7000
20171121	4087	F	8	PE1_WT	7	5	4997	4500
20171121	4087	F	9	PE1_WT	8	5	5524	5000
20171121	4087	F	10	PE1_WT	9	5	6155	5000
20171121	4087	F	11	PE1_WT	11	10	7913	3500
20171121	4087	F	12	PE1_WT	12	10	7596	4000
20171121	4090	F	1	PE1_WT	0.25	3	356	1500
20171121	4090	F	2	PE1_WT	0.75	3	609	1000
20171121	4090	F	3	PE1_WT	1.5	3	982	2000
20171121	4090	F	4	PE1_WT	2	3	1351	3000
20171121	4090	F	5	PE1_WT	3.5	3	2267	3500
20171121	4090	F	6	PE1_WT	4.5	3	3238	6000
20171121	4090	F	7	PE1_WT	5.5	3	3801	7000
20171121	4090	F	8	PE1_WT	7	5	4762	4500
20171121	4090	F	9	PE1_WT	8	5	5487	5000
20171121	4090	F	10	PE1_WT	9	5	6237	5000
20171121	4090	F	11	PE1_WT	11	10	8001	3500
20171121	4090	F	12	PE1_WT	12	10	7626	4000
20171121	4094	F	1	PE1_WT	0.25	3	365	1500
20171121	4094	F	2	PE1_WT	0.75	3	654	1000
20171121	4094	F	3	PE1_WT	1.5	3	923	2000
20171121	4094	F	4	PE1_WT	2	3	1272	3000
20171121	4094	F	5	PE1_WT	3.5	3	2273	3500
20171121	4094	F	6	PE1_WT	4.5	3	3213	6000
20171121	4094	F	7	PE1_WT	5.5	3	3794	7000
20171121	4094	F	8	PE1_WT	7	5	4864	4500
20171121	4094	F	9	PE1_WT	8	5	5534	5000
20171121	4094	F	10	PE1_WT	9	5	6322	5000
20171121	4094	F	11	PE1_WT	11	10	7820	3500
20171121	4094	F	12	PE1_WT	12	10	7661	4000
20171121	4097	F	1	PE1_WT	0.25	3	392	1500
20171121	4097	F	2	PE1_WT	0.75	3	618	1000
20171121	4097	F	3	PE1_WT	1.5	3	990	2000
20171121	4097	F	4	PE1_WT	2	3	1299	3000
20171121	4097	F	5	PE1_WT	3.5	3	2253	3500
20171121	4097	F	6	PE1_WT	4.5	3	3178	6000
20171121	4097	F	7	PE1_WT	5.5	3	3813	7000
20171121	4097	F	8	PE1_WT	7	5	4775	4500
20171121	4097	F	9	PE1_WT	8	5	5575	5000
20171121	4097	F	10	PE1_WT	9	5	6152	5000
20171121	4097	F	11	PE1_WT	11	10	7752	3500
20171121	4097	F	12	PE1_WT	12	10	7526	4000
20171121	4101	F	1	PE1_WT	0.25	3	365	1500
20171121	4101	F	2	PE1_WT	0.75	3	598	1000
20171121	4101	F	3	PE1_WT	1.5	3	942	2000
20171121	4101	F	4	PE1_WT	2	3	1300	3000
20171121	4101	F	5	PE1_WT	3.5	3	2284	3500
20171121	4101	F	6	PE1_WT	4.5	3	3174	6000
20171121	4101	F	7	PE1_WT	5.5	3	3848	7000
20171121	4101	F	8	PE1_WT	7	5	4890	4500
20171121	4101	F	9	PE1_WT	8	5	5469	5000
20171121	4101	F	10	PE1_WT	9	5	6109	5000
20171121	4101	F	11	PE1_WT	11	10	7948	3500
20171121	4101	F	12	PE1_WT	12	10	7485	4000
20171121	4104	F	1	PE1_WT	0.25	3	376	1500
20171121	4104	F	2	PE1_WT	0.75	3	684	1000
20171121	4104	F	3	PE1_WT	1.5	3	967	2000
20171121	4104	F	4	PE1_WT	2	3	1307	3000
20171121	4104	F	5	PE1_WT	3.5	3	2331	3500
20171121	4104	F	6	PE1_WT	4.5	3	3090	6000
20171121	4104	F	7	PE1_WT	5.5	3	3808	7000
20171121	4104	F	8	PE1_WT	7	5	4689	4500
20171121	4104	F	9	PE1_WT	8	5	5570	5000
20171121	4104	F	10	PE1_WT	9	5	6213	5000
20171121	4104	F	11	PE1_WT	11	10	7921	3500
20171121	4104	F	12	PE1_WT	12	10	7542	4000
20171121	4108	F	1	PE1_WT	0.25	3	395	1500
20171121	4108	F	2	PE1_WT	0.75	3	665	1000
20171121	4108	F	3	PE1_WT	1.5	3	932	2000
20171121	4108	F	4	PE1_WT	2	3	1266	3000
20171121	4108	F	5	PE1_WT	3.5	3	2310	3500
20171121	4108	F	6	PE1_WT	4.5	3	3119	6000
20171121	4108	F	7	PE1_WT	5.5	3	3787	7000
20171121	4108	F	8	PE1_WT	7	5	4794	4500
20171121	4108	F	9	PE1_WT	8	5	5630	5000
20171121	4108	F	10	PE1_WT	9	5	6204	5000
20171121	4108	F	11	PE1_WT	11	10	7999	3500
20171121	4108	F	12	PE1_WT	12	10	7503	4000
20171121	4111	F	1	PE1_WT	0.25	3	396	1500
20171121	4111	F	2	PE1_WT	0.75	3	611	1000
20171121	4111	F	3	PE1_WT	1.5	3	1022	2000
20171121	4111	F	4	PE1_WT	2	3	1286	3000
20171121	4111	F	5	PE1_WT	3.5	3	2320	3500
20171121	4111	F	6	PE1_WT	4.5	3	3175	6000
20171121	4111	F	7	PE1_WT	5.5	3	3753	7000
20171121	4111	F	8	PE1_WT	7	5	4888	4500
20171121	4111	F	9	PE1_WT	8	5	5480	5000
20171121	4111	F	10	PE1_WT	9	5	6012	5000
20171121	4111	F	11	PE1_WT	11	10	7984	3500
20171121	4111	F	12	PE1_WT	12	10	7660	4000
20171121	4115	F	1	PE1_WT	0.25	3	347	1500
20171121	4115	F	2	PE1_WT	0.75	3	637	1000
20171121	4115	F	3	PE1_WT	1.5	3	965	2000
20171121	4115	F	4	PE1_WT	2	3	1298	3000
20171121	4115	F	5	PE1_WT	3.5	3	2375	3500
20171121	4115	F	6	PE1_WT	4.5	3	3125	6000
20171121	4115	F	7	PE1_WT	5.5	3	3708	7000
20171121	4115	F	8	PE1_WT	7	5	4662	4500
20171121	4115	F	9	PE1_WT	8	5	5577	5000
20171121	4115	F	10	PE1_WT	9	5	6133	5000
20171121	4115	F	11	PE1_WT	11	10	8025	3500
20171121	4115	F	12	PE1_WT	12	10	7422	4000
20171121	4118	F	1	PE1_WT	0.25	3	374	1500
20171121	4118	F	2	PE1_WT	0.75	3	656	1000
20171121	4118	F	3	PE1_WT	1.5	3	984	2000
20171121	4118	F	4	PE1_WT	2	3	1278	3000
20171121	4118	F	5	PE1_WT	3.5	3	2330	3500
20171121	4118	F	6	PE1_WT	4.5	3	3283	6000
20171121	4118	F	7	PE1_WT	5.5	3	3813	7000
20171121	4118	F	8	PE1_WT	7	5	4733	4500
20171121	4118	F	9	PE1_WT	8	5	5454	5000
20171121	4118	F	10	PE1_WT	9	5	6153	5000
20171121	4118	F	11	PE1_WT	11	10	7945	3500
20171121	4118	F	12	PE1_WT	12	10	7515	4000
20171121	4122	F	1	PE1_WT	0.25	3	358	1500
20171121	4122	F	2	PE1_WT	0.75	3	600	1000
20171121	4122	F	3	PE1_WT	1.5	3	970	2000
20171121	4122	F	4	PE1_WT	2	3	1324	3000
20171121	4122	F	5	PE1_WT	3.5	3	2225	3500
20171121	4122	F	6	PE1_WT	4.5	3	3230	6000
20171121	4122	F	7	PE1_WT	5.5	3	3716	7000
20171121	4122	F	8	PE1_WT	7	5	4875	4500
20171121	4122	F	9	PE1_WT	8	5	5623	5000
20171121	4122	F	10	PE1_WT	9	5	6150	5000
20171121	4122	F	11	PE1_WT	11	10	7950	3500
20171121	4122	F	12	PE1_WT	12	10	7470	4000
20171121	4125	F	1	PE1_WT	0.25	3	387	1500
20171121	4125	F	2	PE1_WT	0.75	3	600	1000
20171121	4125	F	3	PE1_WT	1.5	3	1002	2000
20171121	4125	F	4	PE1_WT	2	3	1352	3000
20171121	4125	F	5	PE1_WT	3.5	3	2256	3500
20171121	4125	F	6	PE1_WT	4.5	3	3206	6000
20171121	4125	F	7	PE1_WT	5.5	3	3746	7000
20171121	4125	F	8	PE1_WT	7	5	4790	4500
20171121	4125	F	9	PE1_WT	8	5	5451	5000
20171121	4125	F	10	PE1_WT	9	5	6155	5000
20171121	4125	F	11	PE1_WT	11	10	8021	3500
20171121	4125	F	12	PE1_WT	12	10	7512	4000
20171121	4129	F	1	PE1_WT	0.25	3	392	1500
20171121	4129	F	2	PE1_WT	0.75	3	638	1000
20171121	4129	F	3	PE1_WT	1.5	3	1021	2000
20171121	4129	F	4	PE1_WT	2	3	1264	3000
20171121	4129	F	5	PE1_WT	3.5	3	2306	3500
20171121	4129	F	6	PE1_WT	4.5	3	3312	6000
20171121	4129	F	7	PE1_WT	5.5	3	3781	7000
20171121	4129	F	8	PE1_WT	7	5	4694	4500
20171121	4129	F	9	PE1_WT	8	5	5462	5000
20171121	4129	F	10	PE1_WT	9	5	6194	5000
20171121	4129	F	11	PE1_WT	11	10	7976	3500
20171121	4129	F	12	PE1_WT	12	10	7612	4000
20171121	4132	F	1	PE1_WT	0.25	3	363	1500
20171121	4132	F	2	PE1_WT	0.75	3	645	1000
20171121	4132	F	3	PE1_WT	1.5	3	952	2000
20171121	4132	F	4	PE1_WT	2	3	1267	3000
20171121	4132	F	5	PE1_WT	3.5	3	2288	3500
20171121	4132	F	6	PE1_WT	4.5	3	3201	6000
20171121	4132	F	7	PE1_WT	5.5	3	3652	7000
20171121	4132	F	8	PE1_WT	7	5	4684	4500
20171121	4132	F	9	PE1_WT	8	5	5531	5000
20171121	4132	F	10	PE1_WT	9	5	6353	5000
20171121	4132	F	11	PE1_WT	11	10	7963	3500
20171121	4132	F	12	PE1_WT	12	10	7619	4000
20171121	4136	F	1	PE1_WT	0.25	3	392	1500
20171121	4136	F	2	PE1_WT	0.75	3	669	1000
20171121	4136	F	3	PE1_WT	1.5	3	973	2000
20171121	4136	F	4	PE1_WT	2	3	1266	3000
20171121	4136	F	5	PE1_WT	3.5	3	2322	3500
20171121	4136	F	6	PE1_WT	4.5	3	3233	6000
20171121	4136	F	7	PE1_WT	5.5	3	3734	7000
20171121	4136	F	8	PE1_WT	7	5	4632	4500
20171121	4136	F	9	PE1_WT	8	5	5532	5000
20171121	4136	F	10	PE1_WT	9	5	6032	5000
20171121	4136	F	11	PE1_WT	11	10	7990	3500
20171121	4136	F	12	PE1_WT	12	10	7547	4000
20171121	4139	F	1	PE1_WT	0.25	3	398	1500
20171121	4139	F	2	PE1_WT	0.75	3	622	1000
20171121	4139	F	3	PE1_WT	1.5	3	955	2000
20171121	4139	F	4	PE1_WT	2	3	1273	3000
20171121	4139	F	5	PE1_WT	3.5	3	2241	3500
20171121	4139	F	6	PE1_WT	4.5	3	3150	6000
20171121	4139	F	7	PE1_WT	5.5	3	3741	7000
20171121	4139	F	8	PE1_WT	7	5	4803	4500
20171121	4139	F	9	PE1_WT	8	5	5600	5000
20171121	4139	F	10	PE1_WT	9	5	6158	5000
20171121	4139	F	11	PE1_WT	11	10	7925	3500
20171121	4139	F	12	PE1_WT	12	10	7699	4000
20171121	4143	F	1	PE1_WT	0.25	3	346	1500
20171121	4143	F	2	PE1_WT	0.75	3	613	1000
20171121	4143	F	3	PE1_WT	1.5	3	963	2000
20171121	4143	F	4	PE1_WT	2	3	1317	3000
20171121	4143	F	5	PE1_WT	3.5	3	2321	3500
20171121	4143	F	6	PE1_WT	4.5	3	3247	6000
20171121	4143	F	7	PE1_WT	5.5	3	3787	7000
20171121	4143	F	8	PE1_WT	7	5	4752	4500
20171121	4143	F	9	PE1_WT	8	5	5586	5000
20171121	4143	F	10	PE1_WT	9	5	6068	5000
20171121	4143	F	11	PE1_WT	11	10	7954	3500
20171121	4143	F	12	PE1_WT	12	10	7421	4000
20171121	4146	F	1	PE1_WT	0.25	3	358	1500
20171121	4146	F	2	PE1_WT	0.75	3	648	1000
20171121	4146	F	3	PE1_WT	1.5	3	979	2000
20171121	4146	F	4	PE1_WT	2	3	1250	3000
20171121	4146	F	5	PE1_WT	3.5	3	2369	3500
20171121	4146	F	6	PE1_WT	4.5	3	3154	6000
20171121	4146	F	7	PE1_WT	5.5	3	3843	7000
20171121	4146	F	8	PE1_WT	7	5	4833	4500
20171121	4146	F	9	PE1_WT	8	5	5558	5000
20171121	4146	F	10	PE1_WT	9	5	6197	5000
20171121	4146	F	11	PE1_WT	11	10	8110	3500
20171121	4146	F	12	PE1_WT	12	10	7579	4000
20171121	4149	F	1	PE1_WT	0.25	3	378	1500
20171121	4149	F	2	PE1_WT	0.75	3	635	1000
20171121	4149	F	3	PE1_WT	1.5	3	976	2000
20171121	4149	F	4	PE1_WT	2	3	1321	3000
20171121	4149	F	5	PE1_WT	3.5	3	2304	3500
20171121	4149	F	6	PE1_WT	4.5	3	3158	6000
20171121	4149	F	7	PE1_WT	5.5	3	3796	7000
20171121	4149	F	8	PE1_WT	7	5	4662	4500
20171121	4149	F	9	PE1_WT	8	5	5426	5000
20171121	4149	F	10	PE1_WT	9	5	6162	5000
20171121	4149	F	11	PE1_WT	11	10	7904	3500
20171121	4149	F	12	PE1_WT	12	10	7484	4000
20171121	4153	F	1	PE1_WT	0.25	3	349	1500
20171121	4153	F	2	PE1_WT	0.75	3	642	1000
20171121	4153	F	3	PE1_WT	1.5	3	942	2000
20171121	4153	F	4	PE1_WT	2	3	1343	3000
20171121	4153	F	5	PE1_WT	3.5	3	2291	3500
20171121	4153	F	6	PE1_WT	4.5	3	3246	6000
20171121	4153	F	7	PE1_WT	5.5	3	3751	7000
20171121	4153	F	8	PE1_WT	7	5	4680	4500
20171121	4153	F	9	PE1_WT	8	5	5463	5000
20171121	4153	F	10	PE1_WT	9	5	6216	5000
20171121	4153	F	11	PE1_WT	11	10	8149	3500
20171121	4153	F	12	PE1_WT	12	10	7325	4000
20171121	4156	F	1	PE1_WT	0.25	3	358	1500
20171121	4156	F	2	PE1_WT	0.75	3	644	1000
20171121	4156	F	3	PE1_WT	1.5	3	949	2000
20171121	4156	F	4	PE1_WT	2	3	1291	3000
20171121	4156	F	5	PE1_WT	3.5	3	2310	3500
20171121	4156	F	6	PE1_WT	4.5	3	3345	6000
20171121	4156	F	7	PE1_WT	5.5	3	3910	7000
20171121	4156	F	8	PE1_WT	7	5	4662	4500
20171121	4156	F	9	PE1_WT	8	5	5651	5000
20171121	4156	F	10	PE1_WT	9	5	6178	5000
20171121	4156	F	11	PE1_WT	11	10	7919	3500
20171121	4156	F	12	PE1_WT	12	10	7450	4000
20171121	4160	F	1	PE1_WT	0.25	3	342	1500
20171121	4160	F	2	PE1_WT	0.75	3	594	1000
20171121	4160	F	3	PE1_WT	1.5	3	1003	2000
20171121	4160	F	4	PE1_WT	2	3	1296	3000
20171121	4160	F	5	PE1_WT	3.5	3	2298	3500
20171121	4160	F	6	PE1_WT	4.5	3	3168	6000
20171121	4160	F	7	PE1_WT	5.5	3	3758	7000
20171121	4160	F	8	PE1_WT	7	5	4745	4500
20171121	4160	F	9	PE1_WT	8	5	5477	5000
20171121	4160	F	10	PE1_WT	9	5	6155	5000
20171121	4160	F	11	PE1_WT	11	10	7868	3500
20171121	4160	F	12	PE1_WT	12	10	7347	4000
20171121	4163	F	1	PE1_WT	0.25	3	378	1500
20171121	4163	F	2	PE1_WT	0.75	3	601	1000
20171121	4163	F	3	PE1_WT	1.5	3	961	2000
20171121	4163	F	4	PE1_WT	2	3	1289	3000
20171121	4163	F	5	PE1_WT	3.5	3	2377	3500
20171121	4163	F	6	PE1_WT	4.5	3	3248	6000
20171121	4163	F	7	PE1_WT	5.5	3	3691	7000
20171121	4163	F	8	PE1_WT	7	5	4807	4500
20171121	4163	F	9	PE1_WT	8	5	5574	5000
20171121	4163	F	10	PE1_WT	9	5	6118	5000
20171121	4163	F	11	PE1_WT	11	10	7921	3500
20171121	4163	F	12	PE1_WT	12	10	7685	4000
20171121	4167	F	1	PE1_WT	0.25	3	338	1500
20171121	4167	F	2	PE1_WT	0.75	3	610	1000
20171121	4167	F	3	PE1_WT	1.5	3	965	2000
20171121	4167	F	4	PE1_WT	2	3	1302	3000
20171121	4167	F	5	PE1_WT	3.5	3	2204	3500
20171121	4167	F	6	PE1_WT	4.5	3	3169	6000
20171121	4167	F	7	PE1_WT	5.5	3	3769	7000
20171121	4167	F	8	PE1_WT	7	5	4765	4500
20171121	4167	F	9	PE1_WT	8	5	5551	5000
20171121	4167	F	10	PE1_WT	9	5	6295	5000
20171121	4167	F	11	PE1_WT	11	10	7961	3500
20171121	4167	F	12	PE1_WT	12	10	7663	4000
20171121	4170	F	1	PE1_WT	0.25	3	397	1500
20171121	4170	F	2	PE1_WT	0.75	3	631	1000
20171121	4170	F	3	PE1_WT	1.5	3	1000	2000
20171121	4170	F	4	PE1_WT	2	3	1289	3000
20171121	4170	F	5	PE1_WT	3.5	3	2293	3500
20171121	4170	F	6	PE1_WT	4.5	3	3218	6000
20171121	4170	F	7	PE1_WT	5.5	3	3814	7000
20171121	4170	F	8	PE1_WT	7	5	4700	4500
20171121	4170	F	9	PE1_WT	8	5	5407	5000
20171121	4170	F	10	PE1_WT	9	5	6249	5000
20171121	4170	F	11	PE1_WT	11	10	7874	3500
20171121	4170	F	12	PE1_WT	12	10	7546	4000
20171121	4174	F	1	PE1_WT	0.25	3	367	1500
20171121	4174	F	2	PE1_WT	0.75	3	643	1000
20171121	4174	F	3	PE1_WT	1.5	3	974	2000
20171121	4174	F	4	PE1_WT	2	3	1310	3000
20171121	4174	F	5	PE1_WT	3.5	3	2311	3500
20171121	4174	F	6	PE1_WT	4.5	3	3197	6000
20171121	4174	F	7	PE1_WT	5.5	3	3761	7000
20171121	4174	F	8	PE1_WT	7	5	4750	4500
20171121	4174	F	9	PE1_WT	8	5	5434	5000
20171121	4174	F	10	PE1_WT	9	5	6176	5000
20171121	4174	F	11	PE1_WT	11	10	8011	3500
20171121	4174	F	12	PE1_WT	12	10	7652	4000
20171121	4177	F	1	PE1_WT	0.25	3	379	1500
20171121	4177	F	2	PE1_WT	0.75	3	599	1000
20171121	4177	F	3	PE1_WT	1.5	3	982	2000
20171121	4177	F	4	PE1_WT	2	3	1312	3000
20171121	4177	F	5	PE1_WT	3.5	3	2292	3500
20171121	4177	F	6	PE1_WT	4.5	3	3077	6000
20171121	4177	F	7	PE1_WT	5.5	3	3689	7000
20171121	4177	F	8	PE1_WT	7	5	4863	4500
20171121	4177	F	9	PE1_WT	8	5	5530	5000
20171121	4177	F	10	PE1_WT	9	5	6206	5000
20171121	4177	F	11	PE1_WT	11	10	7831	3500
20171121	4177	F	12	PE1_WT	12	10	7647	4000
20171121	4181	F	1	PE1_WT	0.25	3	362	1500
20171121	4181	F	2	PE1_WT	0.75	3	632	1000
20171121	4181	F	3	PE1_WT	1.5	3	1029	2000
20171121	4181	F	4	PE1_WT	2	3	1267	3000
20171121	4181	F	5	PE1_WT	3.5	3	2291	3500
20171121	4181	F	6	PE1_WT	4.5	3	3078	6000
20171121	4181	F	7	PE1_WT	5.5	3	3681	7000
20171121	4181	F	8	PE1_WT	7	5	4777	4500
20171121	4181	F	9	PE1_WT	8	5	5569	5000
20171121	4181	F	10	PE1_WT	9	5	6068	5000
20171121	4181	F	11	PE1_WT	11	10	7955	3500
20171121	4181	F	12	PE1_WT	12	10	7710	4000
20171121	4184	F	1	PE1_WT	0.25	3	353	1500
20171121	4184	F	2	PE1_WT	0.75	3	653	1000
20171121	4184	F	3	PE1_WT	1.5	3	973	2000
20171121	4184	F	4	PE1_WT	2	3	1281	3000
20171121	4184	F	5	PE1_WT	3.5	3	2259	3500
20171121	4184	F	6	PE1_WT	4.5	3	3248	6000
20171121	4184	F	7	PE1_WT	5.5	3	3644	7000
20171121	4184	F	8	PE1_WT	7	5	4735	4500
20171121	4184	F	9	PE1_WT	8	5	5533	5000
20171121	4184	F	10	PE1_WT	9	5	6174	5000
20171121	4184	F	11	PE1_WT	11	10	7831	3500
20171121	4184	F	12	PE1_WT	12	10	7541	4000
20171121	4187	F	1	PE1_WT	0.25	3	373	1500
20171121	4187	F	2	PE1_WT	0.75	3	636	1000
20171121	4187	F	3	PE1_WT	1.5	3	965	2000
20171121	4187	F	4	PE1_WT	2	3	1277	3000
20171121	4187	F	5	PE1_WT	3.5	3	2376	3500
20171121	4187	F	6	PE1_WT	4.5	3	3276	6000
20171121	4187	F	7	PE1_WT	5.5	3	3733	7000
20171121	4187	F	8	PE1_WT	7	5	4693	4500
20171121	4187	F	9	PE1_WT	8	5	5497	5000
20171121	4187	F	10	PE1_WT	9	5	6140	5000
