20171113	435	B	10	PE1_WT	9	6	17187	7000
20171113	435	B	11	PE1_WT	10	6	19027	7000
20171113	435	B	12	PE1_WT	12	6	24297	7000
20171113	438	B	1	PE1_WT	0.5	6	819	1200
20171113	438	B	2	PE1_WT	1	6	1599	1700
20171113	438	B	3	PE1_WT	2	6	3330	3000
20171113	438	B	4	PE1_WT	3	6	5465	3500
20171113	438	B	5	PE1_WT	4	6	7181	4500
20171113	438	B	6	PE1_WT	5	6	9479	7000
20171113	438	B	7	PE1_WT	6	6	13071	7000
20171113	438	B	8	PE1_WT	7	6	13028	7000
20171113	438	B	9	PE1_WT	8	6	15145	7000
20171113	438	B	10	PE1_WT	9	6	17068	7000
20171113	438	B	11	PE1_WT	10	6	19067	7000
20171113	438	B	12	PE1_WT	12	6	24049	7000
20171113	442	B	1	PE1_WT	0.5	6	845	1200
20171113	442	B	2	PE1_WT	1	6	1575	1700
20171113	442	B	3	PE1_WT	2	6	3322	3000
20171113	442	B	4	PE1_WT	3	6	5294	3500
20171113	442	B	5	PE1_WT	4	6	7108	4500
20171113	442	B	6	PE1_WT	5	6	9521	7000
20171113	442	B	7	PE1_WT	6	6	13072	7000
20171113	442	B	8	PE1_WT	7	6	13021	7000
20171113	442	B	9	PE1_WT	8	6	14904	7000
20171113	442	B	10	PE1_WT	9	6	16904	7000
20171113	442	B	11	PE1_WT	10	6	18933	7000
20171113	442	B	12	PE1_WT	12	6	24354	7000
20171113	445	B	1	PE1_WT	0.5	6	847	1200
20171113	445	B	2	PE1_WT	1	6	1593	1700
20171113	445	B	3	PE1_WT	2	6	3308	3000
20171113	445	B	4	PE1_WT	3	6	5369	3500
20171113	445	B	5	PE1_WT	4	6	7066	4500
20171113	445	B	6	PE1_WT	5	6	9482	7000
20171113	445	B	7	PE1_WT	6	6	13282	7000
20171113	445	B	8	PE1_WT	7	6	13042	7000
20171113	445	B	9	PE1_WT	8	6	15045	7000
20171113	445	B	10	PE1_WT	9	6	17179	7000
20171113	445	B	11	PE1_WT	10	6	18589	7000
20171113	445	B	12	PE1_WT	12	6	24342	7000
20171113	449	B	1	PE1_WT	0.5	6	817	1200
20171113	449	B	2	PE1_WT	1	6	1608	1700
20171113	449	B	3	PE1_WT	2	6	3355	3000
20171113	449	B	4	PE1_WT	3	6	5439	3500
20171113	449	B	5	PE1_WT	4	6	7342	4500
20171113	449	B	6	PE1_WT	5	6	9663	7000
20171113	449	B	7	PE1_WT	6	6	13151	7000
20171113	449	B	8	PE1_WT	7	6	12856	7000
20171113	449	B	9	PE1_WT	8	6	15065	7000
20171113	449	B	10	PE1_WT	9	6	16872	7000
20171113	449	B	11	PE1_WT	10	6	19056	7000
20171113	449	B	12	PE1_WT	12	6	24507	7000
20171113	453	B	1	PE1_WT	0.5	6	842	1200
20171113	453	B	2	PE1_WT	1	6	1552	1700
20171113	453	B	3	PE1_WT	2	6	3339	3000
20171113	453	B	4	PE1_WT	3	6	5421	3500
20171113	453	B	5	PE1_WT	4	6	7105	4500
20171113	453	B	6	PE1_WT	5	6	9606	7000
20171113	453	B	7	PE1_WT	6	6	13473	7000
20171113	453	B	8	PE1_WT	7	6	12936	7000
20171113	453	B	9	PE1_WT	8	6	14988	7000
20171113	453	B	10	PE1_WT	9	6	17136	7000
20171113	453	B	11	PE1_WT	10	6	19026	7000
20171113	453	B	12	PE1_WT	12	6	24471	7000
20171113	456	B	1	PE1_WT	0.5	6	872	1200
20171113	456	B	2	PE1_WT	1	6	1577	1700
20171113	456	B	3	PE1_WT	2	6	3270	3000
20171113	456	B	4	PE1_WT	3	6	5344	3500
20171113	456	B	5	PE1_WT	4	6	7290	4500
20171113	456	B	6	PE1_WT	5	6	9475	7000
20171113	456	B	7	PE1_WT	6	6	12996	7000
20171113	456	B	8	PE1_WT	7	6	13191	7000
20171113	456	B	9	PE1_WT	8	6	15014	7000
20171113	456	B	10	PE1_WT	9	6	17036	7000
20171113	456	B	11	PE1_WT	10	6	18623	7000
20171113	456	B	12	PE1_WT	12	6	24310	7000
20171113	460	B	1	PE1_WT	0.5	6	832	1200
20171113	460	B	2	PE1_WT	1	6	1589	1700
20171113	460	B	3	PE1_WT	2	6	3183	3000
20171113	460	B	4	PE1_WT	3	6	5327	3500
20171113	460	B	5	PE1_WT	4	6	7186	4500
20171113	460	B	6	PE1_WT	5	6	9441	7000
20171113	460	B	7	PE1_WT	6	6	13149	7000
20171113	460	B	8	PE1_WT	7	6	13279	7000
20171113	460	B	9	PE1_WT	8	6	15041	7000
20171113	460	B	10	PE1_WT	9	6	17055	7000
20171113	460	B	11	PE1_WT	10	6	19026	7000
20171113	460	B	12	PE1_WT	12	6	24148	7000
20171113	463	B	1	PE1_WT	0.5	6	854	1200
20171113	463	B	2	PE1_WT	1	6	1564	1700
20171113	463	B	3	PE1_WT	2	6	3357	3000
20171113	463	B	4	PE1_WT	3	6	5441	3500
20171113	463	B	5	PE1_WT	4	6	7177	4500
20171113	463	B	6	PE1_WT	5	6	9594	7000
20171113	463	B	7	PE1_WT	6	6	12842	7000
20171113	463	B	8	PE1_WT	7	6	13165	7000
20171113	463	B	9	PE1_WT	8	6	14898	7000
20171113	463	B	10	PE1_WT	9	6	16979	7000
20171113	463	B	11	PE1_WT	10	6	19285	7000
20171113	463	B	12	PE1_WT	12	6	24605	7000
20171113	467	B	1	PE1_WT	0.5	6	834	1200
20171113	467	B	2	PE1_WT	1	6	1637	1700
20171113	467	B	3	PE1_WT	2	6	3286	3000
20171113	467	B	4	PE1_WT	3	6	5480	3500
20171113	467	B	5	PE1_WT	4	6	7125	4500
20171113	467	B	6	PE1_WT	5	6	9427	7000
20171113	467	B	7	PE1_WT	6	6	12880	7000
20171113	467	B	8	PE1_WT	7	6	12889	7000
20171113	467	B	9	PE1_WT	8	6	14918	7000
20171113	467	B	10	PE1_WT	9	6	17234	7000
20171113	467	B	11	PE1_WT	10	6	19006	7000
20171113	467	B	12	PE1_WT	12	6	24169	7000
20171113	470	B	1	PE1_WT	0.5	6	817	1200
20171113	470	B	2	PE1_WT	1	6	1533	1700
20171113	470	B	3	PE1_WT	2	6	3340	3000
20171113	470	B	4	PE1_WT	3	6	5293	3500
20171113	470	B	5	PE1_WT	4	6	7137	4500
20171113	470	B	6	PE1_WT	5	6	9576	7000
20171113	470	B	7	PE1_WT	6	6	12997	7000
20171113	470	B	8	PE1_WT	7	6	13070	7000
20171113	470	B	9	PE1_WT	8	6	14950	7000
20171113	470	B	10	PE1_WT	9	6	16791	7000
20171113	470	B	11	PE1_WT	10	6	18988	7000
20171113	470	B	12	PE1_WT	12	6	24351	7000
20171113	474	B	1	PE1_WT	0.5	6	783	1200
20171113	474	B	2	PE1_WT	1	6	1570	1700
20171113	474	B	3	PE1_WT	2	6	3272	3000
20171113	474	B	4	PE1_WT	3	6	5327	3500
20171113	474	B	5	PE1_WT	4	6	7347	4500
20171113	474	B	6	PE1_WT	5	6	9479	7000
20171113	474	B	7	PE1_WT	6	6	13047	7000
20171113	474	B	8	PE1_WT	7	6	12853	7000
20171113	474	B	9	PE1_WT	8	6	14954	7000
20171113	474	B	10	PE1_WT	9	6	16865	7000
20171113	474	B	11	PE1_WT	10	6	18985	7000
20171113	474	B	12	PE1_WT	12	6	24152	7000
20171113	477	B	1	PE1_WT	0.5	6	800	1200
20171113	477	B	2	PE1_WT	1	6	1525	1700
20171113	477	B	3	PE1_WT	2	6	3218	3000
20171113	477	B	4	PE1_WT	3	6	5342	3500
20171113	477	B	5	PE1_WT	4	6	7218	4500
20171113	477	B	6	PE1_WT	5	6	9402	7000
20171113	477	B	7	PE1_WT	6	6	13057	7000
20171113	477	B	8	PE1_WT	7	6	12854	7000
20171113	477	B	9	PE1_WT	8	6	14999	7000
20171113	477	B	10	PE1_WT	9	6	17182	7000
20171113	477	B	11	PE1_WT	10	6	18643	7000
20171113	477	B	12	PE1_WT	12	6	23961	7000
20171113	481	B	1	PE1_WT	0.5	6	785	1200
20171113	481	B	2	PE1_WT	1	6	1586	1700
20171113	481	B	3	PE1_WT	2	6	3247	3000
20171113	481	B	4	PE1_WT	3	6	5271	3500
20171113	481	B	5	PE1_WT	4	6	7148	4500
20171113	481	B	6	PE1_WT	5	6	9326	7000
20171113	481	B	7	PE1_WT	6	6	12916	7000
20171113	481	B	8	PE1_WT	7	6	12845	7000
20171113	481	B	9	PE1_WT	8	6	14995	7000
20171113	481	B	10	PE1_WT	9	6	16984	7000
20171113	481	B	11	PE1_WT	10	6	18520	7000
20171113	481	B	12	PE1_WT	12	6	24089	7000
20171113	485	B	1	PE1_WT	0.5	6	854	1200
20171113	485	B	2	PE1_WT	1	6	1516	1700
20171113	485	B	3	PE1_WT	2	6	3341	3000
20171113	485	B	4	PE1_WT	3	6	5193	3500
20171113	485	B	5	PE1_WT	4	6	7096	4500
20171113	485	B	6	PE1_WT	5	6	9353	7000
20171113	485	B	7	PE1_WT	6	6	13024	7000
20171113	485	B	8	PE1_WT	7	6	12909	7000
20171113	485	B	9	PE1_WT	8	6	14670	7000
20171113	485	B	10	PE1_WT	9	6	16801	7000
20171113	485	B	11	PE1_WT	10	6	18698	7000
20171113	485	B	12	PE1_WT	12	6	24154	7000
20171113	488	B	1	PE1_WT	0.5	6	806	1200
20171113	488	B	2	PE1_WT	1	6	1518	1700
20171113	488	B	3	PE1_WT	2	6	3332	3000
20171113	488	B	4	PE1_WT	3	6	5305	3500
20171113	488	B	5	PE1_WT	4	6	7082	4500
20171113	488	B	6	PE1_WT	5	6	9457	7000
20171113	488	B	7	PE1_WT	6	6	12989	7000
20171113	488	B	8	PE1_WT	7	6	13233	7000
20171113	488	B	9	PE1_WT	8	6	14867	7000
20171113	488	B	10	PE1_WT	9	6	16960	7000
20171113	488	B	11	PE1_WT	10	6	18830	7000
20171113	488	B	12	PE1_WT	12	6	24052	7000
20171113	492	B	1	PE1_WT	0.5	6	800	1200
20171113	492	B	2	PE1_WT	1	6	1507	1700
20171113	492	B	3	PE1_WT	2	6	3300	3000
20171113	492	B	4	PE1_WT	3	6	5429	3500
20171113	492	B	5	PE1_WT	4	6	7222	4500
20171113	492	B	6	PE1_WT	5	6	9207	7000
20171113	492	B	7	PE1_WT	6	6	12896	7000
20171113	492	B	8	PE1_WT	7	6	13234	7000
20171113	492	B	9	PE1_WT	8	6	14921	7000
20171113	492	B	10	PE1_WT	9	6	16893	7000
20171113	492	B	11	PE1_WT	10	6	18937	7000
20171113	492	B	12	PE1_WT	12	6	24232	7000
20171113	495	B	1	PE1_WT	0.5	6	789	1200
20171113	495	B	2	PE1_WT	1	6	1499	1700
20171113	495	B	3	PE1_WT	2	6	3251	3000
20171113	495	B	4	PE1_WT	3	6	5277	3500
20171113	495	B	5	PE1_WT	4	6	7027	4500
20171113	495	B	6	PE1_WT	5	6	9356	7000
20171113	495	B	7	PE1_WT	6	6	13063	7000
20171113	495	B	8	PE1_WT	7	6	13049	7000
20171113	495	B	9	PE1_WT	8	6	15092	7000
20171113	495	B	10	PE1_WT	9	6	16877	7000
20171113	495	B	11	PE1_WT	10	6	18771	7000
20171113	495	B	12	PE1_WT	12	6	23992	7000
20171113	499	B	1	PE1_WT	0.5	6	800	1200
20171113	499	B	2	PE1_WT	1	6	1564	1700
20171113	499	B	3	PE1_WT	2	6	3214	3000
20171113	499	B	4	PE1_WT	3	6	5301	3500
20171113	499	B	5	PE1_WT	4	6	7100	4500
20171113	499	B	6	PE1_WT	5	6	9463	7000
20171113	499	B	7	PE1_WT	6	6	13003	7000
20171113	499	B	8	PE1_WT	7	6	12994	7000
20171113	499	B	9	PE1_WT	8	6	15086	7000
20171113	499	B	10	PE1_WT	9	6	16894	7000
20171113	499	B	11	PE1_WT	10	6	18801	7000
20171113	499	B	12	PE1_WT	12	6	24025	7000
20171113	502	B	1	PE1_WT	0.5	6	732	1200
20171113	502	B	2	PE1_WT	1	6	1549	1700
20171113	502	B	3	PE1_WT	2	6	3221	3000
20171113	502	B	4	PE1_WT	3	6	5311	3500
20171113	502	B	5	PE1_WT	4	6	7131	4500
20171113	502	B	6	PE1_WT	5	6	9410	7000
20171113	502	B	7	PE1_WT	6	6	13020	7000
20171113	502	B	8	PE1_WT	7	6	13075	7000
20171113	502	B	9	PE1_WT	8	6	14951	7000
20171113	502	B	10	PE1_WT	9	6	16874	7000
20171113	502	B	11	PE1_WT	10	6	18652	7000
20171113	502	B	12	PE1_WT	12	6	24282	7000
20171113	506	B	1	PE1_WT	0.5	6	809	1200
20171113	506	B	2	PE1_WT	1	6	1576	1700
20171113	506	B	3	PE1_WT	2	6	3261	3000
20171113	506	B	4	PE1_WT	3	6	5198	3500
20171113	506	B	5	PE1_WT	4	6	7173	4500
20171113	506	B	6	PE1_WT	5	6	9216	7000
20171113	506	B	7	PE1_WT	6	6	12730	7000
20171113	506	B	8	PE1_WT	7	6	12978	7000
20171113	506	B	9	PE1_WT	8	6	14803	7000
20171113	506	B	10	PE1_WT	9	6	16907	7000
20171113	506	B	11	PE1_WT	10	6	18530	7000
20171113	506	B	12	PE1_WT	12	6	23970	7000
20171113	510	B	1	PE1_WT	0.5	6	775	1200
20171113	510	B	2	PE1_WT	1	6	1528	1700
20171113	510	B	3	PE1_WT	2	6	3285	3000
20171113	510	B	4	PE1_WT	3	6	5231	3500
20171113	510	B	5	PE1_WT	4	6	7025	4500
20171113	510	B	6	PE1_WT	5	6	9165	7000
20171113	510	B	7	PE1_WT	6	6	13072	7000
20171113	510	B	8	PE1_WT	7	6	13021	7000
20171113	510	B	9	PE1_WT	8	6	15084	7000
20171113	510	B	10	PE1_WT	9	6	16389	7000
20171113	510	B	11	PE1_WT	10	6	18699	7000
20171113	510	B	12	PE1_WT	12	6	24145	7000
20171113	513	B	1	PE1_WT	0.5	6	838	1200
20171113	513	B	2	PE1_WT	1	6	1531	1700
20171113	513	B	3	PE1_WT	2	6	3243	3000
20171113	513	B	4	PE1_WT	3	6	5243	3500
20171113	513	B	5	PE1_WT	4	6	7126	4500
20171113	513	B	6	PE1_WT	5	6	9317	7000
20171113	513	B	7	PE1_WT	6	6	12756	7000
20171113	513	B	8	PE1_WT	7	6	12910	7000
20171113	513	B	9	PE1_WT	8	6	14793	7000
20171113	513	B	10	PE1_WT	9	6	16908	7000
20171113	513	B	11	PE1_WT	10	6	18712	7000
20171113	513	B	12	PE1_WT	12	6	23882	7000
20171113	517	B	1	PE1_WT	0.5	6	820	1200
20171113	517	B	2	PE1_WT	1	6	1463	1700
20171113	517	B	3	PE1_WT	2	6	3297	3000
20171113	517	B	4	PE1_WT	3	6	5215	3500
20171113	517	B	5	PE1_WT	4	6	7212	4500
20171113	517	B	6	PE1_WT	5	6	9421	7000
20171113	517	B	7	PE1_WT	6	6	12958	7000
20171113	517	B	8	PE1_WT	7	6	12947	7000
20171113	517	B	9	PE1_WT	8	6	14960	7000
20171113	517	B	10	PE1_WT	9	6	16771	7000
20171113	517	B	11	PE1_WT	10	6	18813	7000
20171113	517	B	12	PE1_WT	12	6	24064	7000
20171113	520	B	1	PE1_WT	0.5	6	819	1200
20171113	520	B	2	PE1_WT	1	6	1467	1700
20171113	520	B	3	PE1_WT	2	6	3169	3000
20171113	520	B	4	PE1_WT	3	6	5275	3500
20171113	520	B	5	PE1_WT	4	6	6950	4500
20171113	520	B	6	PE1_WT	5	6	9451	7000
20171113	520	B	7	PE1_WT	6	6	12856	7000
20171113	520	B	8	PE1_WT	7	6	12845	7000
20171113	520	B	9	PE1_WT	8	6	14685	7000
20171113	520	B	10	PE1_WT	9	6	16923	7000
20171113	520	B	11	PE1_WT	10	6	18468	7000
20171113	520	B	12	PE1_WT	12	6	23832	7000
20171113	524	B	1	PE1_WT	0.5	6	822	1200
20171113	524	B	2	PE1_WT	1	6	1503	1700
20171113	524	B	3	PE1_WT	2	6	3158	3000
20171113	524	B	4	PE1_WT	3	6	5199	3500
20171113	524	B	5	PE1_WT	4	6	6967	4500
20171113	524	B	6	PE1_WT	5	6	9379	7000
20171113	524	B	7	PE1_WT	6	6	13071	7000
20171113	524	B	8	PE1_WT	7	6	13153	7000
20171113	524	B	9	PE1_WT	8	6	14594	7000
20171113	524	B	10	PE1_WT	9	6	16771	7000
20171113	524	B	11	PE1_WT	10	6	18673	7000
20171113	524	B	12	PE1_WT	12	6	23607	7000
20171113	527	B	1	PE1_WT	0.5	6	793	1200
20171113	527	B	2	PE1_WT	1	6	1497	1700
20171113	527	B	3	PE1_WT	2	6	3158	3000
20171113	527	B	4	PE1_WT	3	6	5184	3500
20171113	527	B	5	PE1_WT	4	6	7093	4500
20171113	527	B	6	PE1_WT	5	6	9231	7000
20171113	527	B	7	PE1_WT	6	6	12956	7000
20171113	527	B	8	PE1_WT	7	6	12759	7000
20171113	527	B	9	PE1_WT	8	6	15104	7000
20171113	527	B	10	PE1_WT	9	6	16843	7000
20171113	527	B	11	PE1_WT	10	6	18680	7000
20171113	527	B	12	PE1_WT	12	6	24057	7000
20171113	531	B	1	PE1_WT	0.5	6	784	1200
20171113	531	B	2	PE1_WT	1	6	1537	1700
20171113	531	B	3	PE1_WT	2	6	3188	3000
20171113	531	B	4	PE1_WT	3	6	5296	3500
20171113	531	B	5	PE1_WT	4	6	6953	4500
20171113	531	B	6	PE1_WT	5	6	9432	7000
20171113	531	B	7	PE1_WT	6	6	12734	7000
20171113	531	B	8	PE1_WT	7	6	13012	7000
20171113	531	B	9	PE1_WT	8	6	14968	7000
20171113	531	B	10	PE1_WT	9	6	16925	7000
20171113	531	B	11	PE1_WT	10	6	18629	7000
20171113	531	B	12	PE1_WT	12	6	23995	7000
20171113	534	B	1	PE1_WT	0.5	6	796	1200
20171113	534	B	2	PE1_WT	1	6	1457	1700
20171113	534	B	3	PE1_WT	2	6	3235	3000
20171113	534	B	4	PE1_WT	3	6	5208	3500
20171113	534	B	5	PE1_WT	4	6	7151	4500
20171113	534	B	6	PE1_WT	5	6	9350	7000
20171113	534	B	7	PE1_WT	6	6	12882	7000
20171113	534	B	8	PE1_WT	7	6	12775	7000
20171113	534	B	9	PE1_WT	8	6	14955	7000
20171113	534	B	10	PE1_WT	9	6	16757	7000
20171113	534	B	11	PE1_WT	10	6	18854	7000
20171113	534	B	12	PE1_WT	12	6	23881	7000
20171113	538	B	1	PE1_WT	0.5	6	805	1200
20171113	538	B	2	PE1_WT	1	6	1529	1700
20171113	538	B	3	PE1_WT	2	6	3249	3000
20171113	538	B	4	PE1_WT	3	6	5279	3500
20171113	538	B	5	PE1_WT	4	6	6977	4500
20171113	538	B	6	PE1_WT	5	6	9375	7000
20171113	538	B	7	PE1_WT	6	6	12593	7000
20171113	538	B	8	PE1_WT	7	6	13068	7000
20171113	538	B	9	PE1_WT	8	6	14865	7000
20171113	538	B	10	PE1_WT	9	6	16947	7000
20171113	538	B	11	PE1_WT	10	6	18753	7000
20171113	538	B	12	PE1_WT	12	6	23972	7000
20171113	542	B	1	PE1_WT	0.5	6	795	1200
20171113	542	B	2	PE1_WT	1	6	1482	1700
20171113	542	B	3	PE1_WT	2	6	3218	3000
20171113	542	B	4	PE1_WT	3	6	5202	3500
20171113	542	B	5	PE1_WT	4	6	6966	4500
20171113	542	B	6	PE1_WT	5	6	9175	7000
20171113	542	B	7	PE1_WT	6	6	12821	7000
20171113	542	B	8	PE1_WT	7	6	12983	7000
20171113	542	B	9	PE1_WT	8	6	14682	7000
20171113	542	B	10	PE1_WT	9	6	17187	7000
20171113	542	B	11	PE1_WT	10	6	18657	7000
20171113	542	B	12	PE1_WT	12	6	23806	7000
20171113	545	B	1	PE1_WT	0.5	6	734	1200
20171113	545	B	2	PE1_WT	1	6	1524	1700
20171113	545	B	3	PE1_WT	2	6	3243	3000
20171113	545	B	4	PE1_WT	3	6	5214	3500
20171113	545	B	5	PE1_WT	4	6	6932	4500
20171113	545	B	6	PE1_WT	5	6	9101	7000
20171113	545	B	7	PE1_WT	6	6	12614	7000
20171113	545	B	8	PE1_WT	7	6	12894	7000
20171113	545	B	9	PE1_WT	8	6	14972	7000
20171113	545	B	10	PE1_WT	9	6	16882	7000
20171113	545	B	11	PE1_WT	10	6	18414	7000
20171113	545	B	12	PE1_WT	12	6	23969	7000
20171113	549	B	1	PE1_WT	0.5	6	806	1200
20171113	549	B	2	PE1_WT	1	6	1528	1700
20171113	549	B	3	PE1_WT	2	6	3200	3000
20171113	549	B	4	PE1_WT	3	6	5178	3500
20171113	549	B	5	PE1_WT	4	6	6918	4500
20171113	549	B	6	PE1_WT	5	6	9253	7000
20171113	549	B	7	PE1_WT	6	6	12696	7000
20171113	549	B	8	PE1_WT	7	6	12822	7000
20171113	549	B	9	PE1_WT	8	6	14877	7000
20171113	549	B	10	PE1_WT	9	6	16885	7000
20171113	549	B	11	PE1_WT	10	6	18459	7000
20171113	549	B	12	PE1_WT	12	6	24048	7000
20171113	552	B	1	PE1_WT	0.5	6	792	1200
20171113	552	B	2	PE1_WT	1	6	1568	1700
20171113	552	B	3	PE1_WT	2	6	3196	3000
20171113	552	B	4	PE1_WT	3	6	5229	3500
20171113	552	B	5	PE1_WT	4	6	6948	4500
20171113	552	B	6	PE1_WT	5	6	9192	7000
20171113	552	B	7	PE1_WT	6	6	12765	7000
20171113	552	B	8	PE1_WT	7	6	12821	7000
20171113	552	B	9	PE1_WT	8	6	14759	7000
20171113	552	B	10	PE1_WT	9	6	16742	7000
20171113	552	B	11	PE1_WT	10	6	18580	7000
20171113	552	B	12	PE1_WT	12	6	24115	7000
20171113	556	B	1	PE1_WT	0.5	6	821	1200
20171113	556	B	2	PE1_WT	1	6	1487	1700
20171113	556	B	3	PE1_WT	2	6	3197	3000
20171113	556	B	4	PE1_WT	3	6	5146	3500
20171113	556	B	5	PE1_WT	4	6	7037	4500
20171113	556	B	6	PE1_WT	5	6	9144	7000
20171113	556	B	7	PE1_WT	6	6	12714	7000
20171113	556	B	8	PE1_WT	7	6	12689	7000
20171113	556	B	9	PE1_WT	8	6	15143	7000
20171113	556	B	10	PE1_WT	9	6	16713	7000
20171113	556	B	11	PE1_WT	10	6	18528	7000
20171113	556	B	12	PE1_WT	12	6	23842	7000
20171113	559	B	1	PE1_WT	0.5	6	843	1200
20171113	559	B	2	PE1_WT	1	6	1483	1700
20171113	559	B	3	PE1_WT	2	6	3223	3000
20171113	559	B	4	PE1_WT	3	6	5170	3500
20171113	559	B	5	PE1_WT	4	6	6900	4500
20171113	559	B	6	PE1_WT	5	6	9300	7000
20171113	559	B	7	PE1_WT	6	6	12807	7000
20171113	559	B	8	PE1_WT	7	6	12721	7000
20171113	559	B	9	PE1_WT	8	6	14633	7000
20171113	559	B	10	PE1_WT	9	6	16799	7000
20171113	559	B	11	PE1_WT	10	6	18455	7000
20171113	559	B	12	PE1_WT	12	6	23826	7000
20171113	563	B	1	PE1_WT	0.5	6	832	1200
20171113	563	B	2	PE1_WT	1	6	1511	1700
20171113	563	B	3	PE1_WT	2	6	3220	3000
20171113	563	B	4	PE1_WT	3	6	5125	3500
20171113	563	B	5	PE1_WT	4	6	6936	4500
20171113	563	B	6	PE1_WT	5	6	9284	7000
20171113	563	B	7	PE1_WT	6	6	12735	7000
20171113	563	B	8	PE1_WT	7	6	12700	7000
20171113	563	B	9	PE1_WT	8	6	14591	7000
20171113	563	B	10	PE1_WT	9	6	16565	7000
20171113	563	B	11	PE1_WT	10	6	18793	7000
20171113	563	B	12	PE1_WT	12	6	23681	7000
20171113	567	B	1	PE1_WT	0.5	6	768	1200
20171113	567	B	2	PE1_WT	1	6	1536	1700
20171113	567	B	3	PE1_WT	2	6	3139	3000
20171113	567	B	4	PE1_WT	3	6	5103	3500
20171113	567	B	5	PE1_WT	4	6	6947	4500
20171113	567	B	6	PE1_WT	5	6	9131	7000
20171113	567	B	7	PE1_WT	6	6	12546	7000
20171113	567	B	8	PE1_WT	7	6	12836	7000
20171113	567	B	9	PE1_WT	8	6	14896	7000
20171113	567	B	10	PE1_WT	9	6	16666	7000
20171113	567	B	11	PE1_WT	10	6	18676	7000
20171113	567	B	12	PE1_WT	12	6	23416	7000
20171113	570	B	1	PE1_WT	0.5	6	784	1200
20171113	570	B	2	PE1_WT	1	6	1479	1700
20171113	570	B	3	PE1_WT	2	6	3169	3000
20171113	570	B	4	PE1_WT	3	6	5213	3500
20171113	570	B	5	PE1_WT	4	6	6901	4500
20171113	570	B	6	PE1_WT	5	6	9119	7000
20171113	570	B	7	PE1_WT	6	6	12678	7000
20171113	570	B	8	PE1_WT	7	6	12741	7000
20171113	570	B	9	PE1_WT	8	6	14813	7000
20171113	570	B	10	PE1_WT	9	6	16650	7000
20171113	570	B	11	PE1_WT	10	6	18348	7000
20171113	570	B	12	PE1_WT	12	6	23691	7000
20171113	574	B	1	PE1_WT	0.5	6	790	1200
20171113	574	B	2	PE1_WT	1	6	1469	1700
20171113	574	B	3	PE1_WT	2	6	3093	3000
20171113	574	B	4	PE1_WT	3	6	5110	3500
20171113	574	B	5	PE1_WT	4	6	7232	4500
20171113	574	B	6	PE1_WT	5	6	9175	7000
20171113	574	B	7	PE1_WT	6	6	12609	7000
20171113	574	B	8	PE1_WT	7	6	12758	7000
20171113	574	B	9	PE1_WT	8	6	14726	7000
20171113	574	B	10	PE1_WT	9	6	16976	7000
20171113	574	B	11	PE1_WT	10	6	18374	7000
20171113	574	B	12	PE1_WT	12	6	24103	7000
20171113	577	B	1	PE1_WT	0.5	6	775	1200
20171113	577	B	2	PE1_WT	1	6	1494	1700
20171113	577	B	3	PE1_WT	2	6	3185	3000
20171113	577	B	4	PE1_WT	3	6	5169	3500
20171113	577	B	5	PE1_WT	4	6	6811	4500
20171113	577	B	6	PE1_WT	5	6	9052	7000
20171113	577	B	7	PE1_WT	6	6	12266	7000
20171113	577	B	8	PE1_WT	7	6	12630	7000
20171113	577	B	9	PE1_WT	8	6	14521	7000
20171113	577	B	10	PE1_WT	9	6	16908	7000
20171113	577	B	11	PE1_WT	10	6	18343	7000
20171113	577	B	12	PE1_WT	12	6	23606	7000
20171113	581	B	1	PE1_WT	0.5	6	763	1200
20171113	581	B	2	PE1_WT	1	6	1478	1700
20171113	581	B	3	PE1_WT	2	6	3137	3000
20171113	581	B	4	PE1_WT	3	6	5098	3500
20171113	581	B	5	PE1_WT	4	6	6914	4500
20171113	581	B	6	PE1_WT	5	6	9154	7000
20171113	581	B	7	PE1_WT	6	6	12564	7000
20171113	581	B	8	PE1_WT	7	6	12742	7000
20171113	581	B	9	PE1_WT	8	6	14659	7000
20171113	581	B	10	PE1_WT	9	6	16506	7000
20171113	581	B	11	PE1_WT	10	6	18599	7000
20171113	581	B	12	PE1_WT	12	6	24009	7000
20171113	584	B	1	PE1_WT	0.5	6	812	1200
20171113	584	B	2	PE1_WT	1	6	1468	1700
20171113	584	B	3	PE1_WT	2	6	3155	3000
20171113	584	B	4	PE1_WT	3	6	5141	3500
20171113	584	B	5	PE1_WT	4	6	6917	4500
20171113	584	B	6	PE1_WT	5	6	9059	7000
20171113	584	B	7	PE1_WT	6	6	12756	7000
20171113	584	B	8	PE1_WT	7	6	12888	7000
20171113	584	B	9	PE1_WT	8	6	14612	7000
20171113	584	B	10	PE1_WT	9	6	16554	7000
20171113	584	B	11	PE1_WT	10	6	18516	7000
20171113	584	B	12	PE1_WT	12	6	24011	7000
20171113	588	B	1	PE1_WT	0.5	6	796	1200
20171113	588	B	2	PE1_WT	1	6	1464	1700
20171113	588	B	3	PE1_WT	2	6	3158	3000
20171113	588	B	4	PE1_WT	3	6	5099	3500
20171113	588	B	5	PE1_WT	4	6	6961	4500
20171113	588	B	6	PE1_WT	5	6	9042	7000
20171113	588	B	7	PE1_WT	6	6	12948	7000
20171113	588	B	8	PE1_WT	7	6	12610	7000
20171113	588	B	9	PE1_WT	8	6	14810	7000
