condition	Time	fluorescence
20190222-PE8_F58A-G10-8-1-20	2615	16779
20190222-PE8_F58A-G10-8-1-20	2620	16810
20190222-PE8_F58A-G10-8-1-20	2625	16758
20190222-PE8_F58A-G10-8-1-20	2630	16638
20190222-PE8_F58A-G10-8-1-20	2635	16625
20190222-PE8_F58A-G10-8-1-20	2640	16716
20190222-PE8_F58A-G10-8-1-20	2645	16789
20190222-PE8_F58A-G10-8-1-20	2650	16689
20190222-PE8_F58A-G10-8-1-20	2655	16750
20190222-PE8_F58A-G10-8-1-20	2660	16618
20190222-PE8_F58A-G10-8-1-20	2665	16745
20190222-PE8_F58A-G10-8-1-20	2670	16710
20190222-PE8_F58A-G10-8-1-20	2675	16832
20190222-PE8_F58A-G10-8-1-20	2680	16741
20190222-PE8_F58A-G10-8-1-20	2685	16696
20190222-PE8_F58A-G10-8-1-20	2690	16865
20190222-PE8_F58A-G10-8-1-20	2695	16732
20190222-PE8_F58A-G10-8-1-20	2700	16648
20190222-PE8_F58A-G10-8-1-20	2705	16731
20190222-PE8_F58A-G10-8-1-20	2710	16725
20190222-PE8_F58A-G10-8-1-20	2715	16765
20190222-PE8_F58A-G10-8-1-20	2720	16711
20190222-PE8_F58A-G10-8-1-20	2725	16675
20190222-PE8_F58A-G10-8-1-20	2730	16763
20190222-PE8_F58A-G10-8-1-20	2735	16689
20190222-PE8_F58A-G10-8-1-20	2740	16856
20190222-PE8_F58A-G10-8-1-20	2745	16707
20190222-PE8_F58A-G10-8-1-20	2750	16876
20190222-PE8_F58A-G10-8-1-20	2755	16726
20190222-PE8_F58A-G10-8-1-20	2760	16766
20190222-PE8_F58A-G10-8-1-20	2765	16687
20190222-PE8_F58A-G10-8-1-20	2770	16655
20190222-PE8_F58A-G10-8-1-20	2775	16766
20190222-PE8_F58A-G10-8-1-20	2780	16736
20190222-PE8_F58A-G10-8-1-20	2785	16720
20190222-PE8_F58A-G10-8-1-20	2790	16808
20190222-PE8_F58A-G10-8-1-20	2795	16721
20190222-PE8_F58A-G10-8-1-20	2800	16745
20190222-PE8_F58A-G10-8-1-20	2805	16722
20190222-PE8_F58A-G10-8-1-20	2810	16840
20190222-PE8_F58A-G10-8-1-20	2815	16857
20190222-PE8_F58A-G10-8-1-20	2820	16805
20190222-PE8_F58A-G10-8-1-20	2825	16756
20190222-PE8_F58A-G10-8-1-20	2830	16748
20190222-PE8_F58A-G10-8-1-20	2835	16836
20190222-PE8_F58A-G10-8-1-20	2840	16641
20190222-PE8_F58A-G10-8-1-20	2845	16868
20190222-PE8_F58A-G10-8-1-20	2850	16703
20190222-PE8_F58A-G10-8-1-20	2855	16667
20190222-PE8_F58A-G10-8-1-20	2860	16781
20190222-PE8_F58A-G10-8-1-20	2865	16692
20190222-PE8_F58A-G10-8-1-20	2870	16683
20190222-PE8_F58A-G10-8-1-20	2875	16724
20190222-PE8_F58A-G10-8-1-20	2880	16763
20190222-PE8_F58A-G10-8-1-20	2885	16689
20190222-PE8_F58A-G10-8-1-20	2890	16784
20190222-PE8_F58A-G10-8-1-20	2895	16722
20190222-PE8_F58A-G10-8-1-20	2900	16737
20190222-PE8_F58A-G10-8-1-20	2905	16765
20190222-PE8_F58A-G10-8-1-20	2910	16555
20190222-PE8_F58A-G10-8-1-20	2915	16748
20190222-PE8_F58A-G10-8-1-20	2920	16624
20190222-PE8_F58A-G10-8-1-20	2925	16831
20190222-PE8_F58A-G10-8-1-20	2930	16773
20190222-PE8_F58A-G10-8-1-20	2935	16736
20190222-PE8_F58A-G10-8-1-20	2940	16636
20190222-PE8_F58A-G10-8-1-20	2945	16634
20190222-PE8_F58A-G10-8-1-20	2950	16898
20190222-PE8_F58A-G10-8-1-20	2955	16746
20190222-PE8_F58A-G10-8-1-20	2960	16814
20190222-PE8_F58A-G10-8-1-20	2965	16774
20190222-PE8_F58A-G10-8-1-20	2970	16756
20190222-PE8_F58A-G10-8-1-20	2975	16820
20190222-PE8_F58A-G10-8-1-20	2980	16743
20190222-PE8_F58A-G10-8-1-20	2985	16645
20190222-PE8_F58A-G10-8-1-20	2990	16686
20190222-PE8_F58A-G10-8-1-20	2995	16732
20190222-PE8_F58A-G10-8-1-20	3000	16744
20190222-PE8_F58A-G10-8-1-20	3005	16615
20190222-PE8_F58A-G10-8-1-20	3010	16870
20190222-PE8_F58A-G10-8-1-20	3015	16813
20190222-PE8_F58A-G10-8-1-20	3020	16893
20190222-PE8_F58A-G10-8-1-20	3025	16648
20190222-PE8_F58A-G10-8-1-20	3030	16738
20190222-PE8_F58A-G10-8-1-20	3035	16853
20190222-PE8_F58A-G10-8-1-20	3040	16760
20190222-PE8_F58A-G10-8-1-20	3045	16686
20190222-PE8_F58A-G10-8-1-20	3050	16758
20190222-PE8_F58A-G10-8-1-20	3055	16739
20190222-PE8_F58A-G10-8-1-20	3060	16652
20190222-PE8_F58A-G10-8-1-20	3065	16760
20190222-PE8_F58A-G10-8-1-20	3070	16671
20190222-PE8_F58A-G10-8-1-20	3075	16717
20190222-PE8_F58A-G10-8-1-20	3080	16900
20190222-PE8_F58A-G10-8-1-20	3085	16815
20190222-PE8_F58A-G10-8-1-20	3090	16841
20190222-PE8_F58A-G10-8-1-20	3095	16584
20190222-PE8_F58A-G10-8-1-20	3100	16646
20190222-PE8_F58A-G10-8-1-20	3105	16675
20190222-PE8_F58A-G10-8-1-20	3110	16625
20190222-PE8_F58A-G10-8-1-20	3115	16751
20190222-PE8_F58A-G10-8-1-20	3120	16718
20190222-PE8_F58A-G10-8-1-20	3125	16794
20190222-PE8_F58A-G10-8-1-20	3130	16903
20190222-PE8_F58A-G10-8-1-20	3135	16882
20190222-PE8_F58A-G10-8-1-20	3140	16597
20190222-PE8_F58A-G10-8-1-20	3145	16658
20190222-PE8_F58A-G10-8-1-20	3150	16612
20190222-PE8_F58A-G10-8-1-20	3155	16714
20190222-PE8_F58A-G10-8-1-20	3160	16653
20190222-PE8_F58A-G10-8-1-20	3165	16765
20190222-PE8_F58A-G10-8-1-20	3170	16768
20190222-PE8_F58A-G10-8-1-20	3175	16718
20190222-PE8_F58A-G10-8-1-20	3180	16744
20190222-PE8_F58A-G10-8-1-20	3185	16660
20190222-PE8_F58A-G10-8-1-20	3190	16763
20190222-PE8_F58A-G10-8-1-20	3195	16683
20190222-PE8_F58A-G10-8-1-20	3200	16607
20190222-PE8_F58A-G10-8-1-20	3205	16712
20190222-PE8_F58A-G10-8-1-20	3210	16696
20190222-PE8_F58A-G10-8-1-20	3215	16800
20190222-PE8_F58A-G10-8-1-20	3220	16729
20190222-PE8_F58A-G10-8-1-20	3225	16768
20190222-PE8_F58A-G10-8-1-20	3230	16609
20190222-PE8_F58A-G10-8-1-20	3235	16705
20190222-PE8_F58A-G10-8-1-20	3240	16659
20190222-PE8_F58A-G10-8-1-20	3245	16630
20190222-PE8_F58A-G10-8-1-20	3250	16696
20190222-PE8_F58A-G10-8-1-20	3255	16726
20190222-PE8_F58A-G10-8-1-20	3260	16771
20190222-PE8_F58A-G10-8-1-20	3265	16569
20190222-PE8_F58A-G10-8-1-20	3270	16577
20190222-PE8_F58A-G10-8-1-20	3275	16910
20190222-PE8_F58A-G10-8-1-20	3280	16820
20190222-PE8_F58A-G10-8-1-20	3285	16679
20190222-PE8_F58A-G10-8-1-20	3290	16794
20190222-PE8_F58A-G10-8-1-20	3295	16675
20190222-PE8_F58A-G10-8-1-20	3300	16866
20190222-PE8_F58A-G10-8-1-20	3305	16601
20190222-PE8_F58A-G10-8-1-20	3310	16803
20190222-PE8_F58A-G10-8-1-20	3315	16761
20190222-PE8_F58A-G10-8-1-20	3320	16675
20190222-PE8_F58A-G10-8-1-20	3325	16800
20190222-PE8_F58A-G10-8-1-20	3330	16659
20190222-PE8_F58A-G10-8-1-20	3335	16681
20190222-PE8_F58A-G10-8-1-20	3340	16611
20190222-PE8_F58A-G10-8-1-20	3345	16670
20190222-PE8_F58A-G10-8-1-20	3350	16678
20190222-PE8_F58A-G10-8-1-20	3355	16720
20190222-PE8_F58A-G10-8-1-20	3360	16708
20190222-PE8_F58A-G10-8-1-20	3365	16668
20190222-PE8_F58A-G10-8-1-20	3370	16603
20190222-PE8_F58A-G10-8-1-20	3375	16610
20190222-PE8_F58A-G10-8-1-20	3380	16723
20190222-PE8_F58A-G10-8-1-20	3385	16728
20190222-PE8_F58A-G10-8-1-20	3390	16746
20190222-PE8_F58A-G10-8-1-20	3395	16570
20190222-PE8_F58A-G10-8-1-20	3400	16595
20190222-PE8_F58A-G10-8-1-20	3405	16749
20190222-PE8_F58A-G10-8-1-20	3410	16741
20190222-PE8_F58A-G10-8-1-20	3415	16662
20190222-PE8_F58A-G10-8-1-20	3420	16802
20190222-PE8_F58A-G10-8-1-20	3425	16744
20190222-PE8_F58A-G10-8-1-20	3430	16793
20190222-PE8_F58A-G10-8-1-20	3435	16592
20190222-PE8_F58A-G10-8-1-20	3440	16690
20190222-PE8_F58A-G10-8-1-20	3445	16718
20190222-PE8_F58A-G10-8-1-20	3450	16648
20190222-PE8_F58A-G10-8-1-20	3455	16676
20190222-PE8_F58A-G10-8-1-20	3460	16696
20190222-PE8_F58A-G10-8-1-20	3465	16641
20190222-PE8_F58A-G10-8-1-20	3470	16693
20190222-PE8_F58A-G10-8-1-20	3475	16689
20190222-PE8_F58A-G10-8-1-20	3480	16716
20190222-PE8_F58A-G10-8-1-20	3485	16719
20190222-PE8_F58A-G10-8-1-20	3490	16683
20190222-PE8_F58A-G10-8-1-20	3495	16586
20190222-PE8_F58A-G10-8-1-20	3500	16692
20190222-PE8_F58A-G10-8-1-20	3505	16703
20190222-PE8_F58A-G10-8-1-20	3510	16781
20190222-PE8_F58A-G10-8-1-20	3515	16577
20190222-PE8_F58A-G10-8-1-20	3520	16700
20190222-PE8_F58A-G10-8-1-20	3525	16589
20190222-PE8_F58A-G10-8-1-20	3530	16779
20190222-PE8_F58A-G10-8-1-20	3535	16786
20190222-PE8_F58A-G10-8-1-20	3540	16762
20190222-PE8_F58A-G10-8-1-20	3545	16688
20190222-PE8_F58A-G10-8-1-20	3550	16799
20190222-PE8_F58A-G10-8-1-20	3555	16729
20190222-PE8_F58A-G10-8-1-20	3560	16667
20190222-PE8_F58A-G10-8-1-20	3565	16640
20190222-PE8_F58A-G10-8-1-20	3570	16679
20190222-PE8_F58A-G10-8-1-20	3575	16679
20190222-PE8_F58A-G10-8-1-20	3580	16690
20190222-PE8_F58A-G10-8-1-20	3585	16691
20190222-PE8_F58A-G10-8-1-20	3590	16672
20190222-PE8_F58A-G10-8-1-20	3595	16790
20190222-PE8_F58A-G10-8-1-20	3600	16730
20190222-PE8_F58A-G10-8-1-20	3605	16621
20190222-PE8_F58A-G10-8-1-20	3610	16721
20190222-PE8_F58A-G10-8-1-20	3615	16707
20190222-PE8_F58A-G10-8-1-20	3620	16701
20190222-PE8_F58A-G10-8-1-20	3625	16733
20190222-PE8_F58A-G10-8-1-20	3630	16668
20190222-PE8_F58A-G10-8-1-20	3635	16791
20190222-PE8_F58A-G10-8-1-20	3640	16735
20190222-PE8_F58A-G10-8-1-20	3645	16763
20190222-PE8_F58A-G10-8-1-20	3650	16673
20190222-PE8_F58A-G10-8-1-20	3655	16736
20190222-PE8_F58A-G10-8-1-20	3660	16687
20190222-PE8_F58A-G10-8-1-20	3665	16653
20190222-PE8_F58A-G10-8-1-20	3670	16614
20190222-PE8_F58A-G10-8-1-20	3675	16679
20190222-PE8_F58A-G10-8-1-20	3680	16578
20190222-PE8_F58A-G10-8-1-20	3685	16677
20190222-PE8_F58A-G10-8-1-20	3690	16703
20190222-PE8_F58A-G10-8-1-20	3695	16618
20190222-PE8_F58A-G10-8-1-20	3700	16804
20190222-PE8_F58A-G10-8-1-20	3705	16704
20190222-PE8_F58A-G10-8-1-20	3710	16668
20190222-PE8_F58A-G10-8-1-20	3715	16620
20190222-PE8_F58A-G10-8-1-20	3720	16609
20190222-PE8_F58A-G10-8-1-20	3725	16604
20190222-PE8_F58A-G10-8-1-20	3730	16734
20190222-PE8_F58A-G10-8-1-20	3735	16675
20190222-PE8_F58A-G10-8-1-20	3740	16662
20190222-PE8_F58A-G10-8-1-20	3745	16786
20190222-PE8_F58A-G10-8-1-20	3750	16659
20190222-PE8_F58A-G10-8-1-20	3755	16714
20190222-PE8_F58A-G10-8-1-20	3760	16701
20190222-PE8_F58A-G10-8-1-20	3765	16743
20190222-PE8_F58A-G10-8-1-20	3770	16595
20190222-PE8_F58A-G10-8-1-20	3775	16561
20190222-PE8_F58A-G10-8-1-20	3780	16677
20190222-PE8_F58A-G10-8-1-20	3785	16721
20190222-PE8_F58A-G10-8-1-20	3790	16714
20190222-PE8_F58A-G10-8-1-20	3795	16750
20190222-PE8_F58A-G10-8-1-20	3800	16730
20190222-PE8_F58A-G10-8-1-20	3805	16500
20190222-PE8_F58A-G10-8-1-20	3810	16752
20190222-PE8_F58A-G10-8-1-20	3815	16631
20190222-PE8_F58A-G10-8-1-20	3820	16611
20190222-PE8_F58A-G10-8-1-20	3825	16628
20190222-PE8_F58A-G10-8-1-20	3830	16728
20190222-PE8_F58A-G10-8-1-20	3835	16592
20190222-PE8_F58A-G10-8-1-20	3840	16698
20190222-PE8_F58A-G10-8-1-20	3845	16621
20190222-PE8_F58A-G10-8-1-20	3850	16739
20190222-PE8_F58A-G10-8-1-20	3855	16670
20190222-PE8_F58A-G10-8-1-20	3860	16738
20190222-PE8_F58A-G10-8-1-20	3865	16715
20190222-PE8_F58A-G10-8-1-20	3870	16633
20190222-PE8_F58A-G10-8-1-20	3875	16591
20190222-PE8_F58A-G10-8-1-20	3880	16687
20190222-PE8_F58A-G10-8-1-20	3885	16663
20190222-PE8_F58A-G10-8-1-20	3890	16644
20190222-PE8_F58A-G10-8-1-20	3895	16765
20190222-PE8_F58A-G10-8-1-20	3900	16713
20190222-PE8_F58A-G10-8-1-20	3905	16716
20190222-PE8_F58A-G10-8-1-20	3910	16756
20190222-PE8_F58A-G10-8-1-20	3915	16758
20190222-PE8_F58A-G10-8-1-20	3920	16605
20190222-PE8_F58A-G10-8-1-20	3925	16755
20190222-PE8_F58A-G10-8-1-20	3930	16662
20190222-PE8_F58A-G10-8-1-20	3935	16684
20190222-PE8_F58A-G10-8-1-20	3940	16655
20190222-PE8_F58A-G10-8-1-20	3945	16754
20190222-PE8_F58A-G10-8-1-20	3950	16616
20190222-PE8_F58A-G10-8-1-20	3955	16649
20190222-PE8_F58A-G10-8-1-20	3960	16544
20190222-PE8_F58A-G10-8-1-20	3965	16719
20190222-PE8_F58A-G10-8-1-20	3970	16668
20190222-PE8_F58A-G10-8-1-20	3975	16575
20190222-PE8_F58A-G10-8-1-20	3980	16720
20190222-PE8_F58A-G10-8-1-20	3985	16831
20190222-PE8_F58A-G10-8-1-20	3990	16703
20190222-PE8_F58A-G10-8-1-20	3995	16487
20190222-PE8_F58A-G10-8-1-20	4000	16667
20190222-PE8_F58A-G10-8-1-20	4005	16574
20190222-PE8_F58A-G10-8-1-20	4010	16695
20190222-PE8_F58A-G10-8-1-20	4015	16848
20190222-PE8_F58A-G10-8-1-20	4020	16669
20190222-PE8_F58A-G10-8-1-20	4025	16727
20190222-PE8_F58A-G10-8-1-20	4030	16674
20190222-PE8_F58A-G10-8-1-20	4035	16681
20190222-PE8_F58A-G10-8-1-20	4040	16616
20190222-PE8_F58A-G10-8-1-20	4045	16750
20190222-PE8_F58A-G10-8-1-20	4050	16648
20190222-PE8_F58A-G10-8-1-20	4055	16659
20190222-PE8_F58A-G10-8-1-20	4060	16660
20190222-PE8_F58A-G10-8-1-20	4065	16664
20190222-PE8_F58A-G10-8-1-20	4070	16453
20190222-PE8_F58A-G10-8-1-20	4075	16655
20190222-PE8_F58A-G10-8-1-20	4080	16564
20190222-PE8_F58A-G10-8-1-20	4085	16722
20190222-PE8_F58A-G10-8-1-20	4090	16699
20190222-PE8_F58A-G10-8-1-20	4095	16771
20190222-PE8_F58A-G10-8-1-20	4100	16673
20190222-PE8_F58A-G10-8-1-20	4105	16654
20190222-PE8_F58A-G10-8-1-20	4110	16613
20190222-PE8_F58A-G10-8-1-20	4115	16581
20190222-PE8_F58A-G10-8-1-20	4120	16649
20190222-PE8_F58A-G10-8-1-20	4125	16570
20190222-PE8_F58A-G10-8-1-20	4130	16714
20190222-PE8_F58A-G10-8-1-20	4135	16450
20190222-PE8_F58A-G10-8-1-20	4140	16655
20190222-PE8_F58A-G10-8-1-20	4145	16653
20190222-PE8_F58A-G10-8-1-20	4150	16586
20190222-PE8_F58A-G10-8-1-20	4155	16647
20190222-PE8_F58A-G10-8-1-20	4160	16523
20190222-PE8_F58A-G10-8-1-20	4165	16714
20190222-PE8_F58A-G10-8-1-20	4170	16632
20190222-PE8_F58A-G10-8-1-20	4175	16548
20190222-PE8_F58A-G10-8-1-20	4180	16809
20190222-PE8_F58A-G10-8-1-20	4185	16535
20190222-PE8_F58A-G10-8-1-20	4190	16638
20190222-PE8_F58A-G10-8-1-20	4195	16549
20190222-PE8_F58A-G10-8-1-20	4200	16734
20190222-PE8_F58A-G10-8-1-20	4205	16730
20190222-PE8_F58A-G10-8-1-20	4210	16715
20190222-PE8_F58A-G10-8-1-20	4215	16601
20190222-PE8_F58A-G10-8-1-20	4220	16628
20190222-PE8_F58A-G10-8-1-20	4225	16634
20190222-PE8_F58A-G10-8-1-20	4230	16622
20190222-PE8_F58A-G10-8-1-20	4235	16804
20190222-PE8_F58A-G10-8-1-20	4240	16690
20190222-PE8_F58A-G10-8-1-20	4245	16612
20190222-PE8_F58A-G10-8-1-20	4250	16507
20190222-PE8_F58A-G10-8-1-20	4255	16727
20190222-PE8_F58A-G10-8-1-20	4260	16807
20190222-PE8_F58A-G10-8-1-20	4265	16763
20190222-PE8_F58A-G10-8-1-20	4270	16741
20190222-PE8_F58A-G10-8-1-20	4275	16610
20190222-PE8_F58A-G10-8-1-20	4280	16792
20190222-PE8_F58A-G10-8-1-20	4285	16763
20190222-PE8_F58A-G10-8-1-20	4290	16606
20190222-PE8_F58A-G10-8-1-20	4295	16716
20190222-PE8_F58A-G10-8-1-20	4300	16736
20190222-PE8_F58A-G10-8-1-20	4305	16668
20190222-PE8_F58A-G10-8-1-20	4310	16592
20190222-PE8_F58A-G10-8-1-20	4315	16797
20190222-PE8_F58A-G10-8-1-20	4320	16571
20190222-PE8_F58A-G10-8-1-20	4325	16739
20190222-PE8_F58A-G10-8-1-20	4330	16632
20190222-PE8_F58A-G10-8-1-20	4335	16543
20190222-PE8_F58A-G10-8-1-20	4340	16568
20190222-PE8_F58A-G10-8-1-20	4345	16744
20190222-PE8_F58A-G10-8-1-20	4350	16743
20190222-PE8_F58A-G10-8-1-20	4355	16929
20190222-PE8_F58A-G10-8-1-20	4360	16653
20190222-PE8_F58A-G10-8-1-20	4365	16645
20190222-PE8_F58A-G10-8-1-20	4370	16594
20190222-PE8_F58A-G10-8-1-20	4375	16641
20190222-PE8_F58A-G10-8-1-20	4380	16642
20190222-PE8_F58A-G10-8-1-20	4385	16784
20190222-PE8_F58A-G10-8-1-20	4390	16541
20190222-PE8_F58A-G10-8-1-20	4395	16788
20190222-PE8_F58A-G10-8-1-20	4400	16762
20190222-PE8_F58A-G10-8-1-20	4405	16662
20190222-PE8_F58A-G10-8-1-20	4410	16720
20190222-PE8_F58A-G10-8-1-20	4415	16632
20190222-PE8_F58A-G10-8-1-20	4420	16661
20190222-PE8_F58A-G10-8-1-20	4425	16779
20190222-PE8_F58A-G10-8-1-20	4430	16682
20190222-PE8_F58A-G10-8-1-20	4435	16672
20190222-PE8_F58A-G10-8-1-20	4440	16600
20190222-PE8_F58A-G10-8-1-20	4445	16591
20190222-PE8_F58A-G10-8-1-20	4450	16441
20190222-PE8_F58A-G10-8-1-20	4455	16664
20190222-PE8_F58A-G10-8-1-20	4460	16520
20190222-PE8_F58A-G10-8-1-20	4465	16774
20190222-PE8_F58A-G10-8-1-20	4470	16557
20190222-PE8_F58A-G10-8-1-20	4475	16639
20190222-PE8_F58A-G10-8-1-20	4480	16789
20190222-PE8_F58A-G10-8-1-20	4485	16700
20190222-PE8_F58A-G10-8-1-20	4490	16711
20190222-PE8_F58A-G10-8-1-20	4495	16529
20190222-PE8_F58A-G10-8-1-20	4500	16637
20190222-PE8_F58A-G10-8-1-20	4505	16734
20190222-PE8_F58A-G10-8-1-20	4510	16528
20190222-PE8_F58A-G10-8-1-20	4515	16674
20190222-PE8_F58A-G10-8-1-20	4520	16619
20190222-PE8_F58A-G10-8-1-20	4525	16682
20190222-PE8_F58A-G10-8-1-20	4530	16609
20190222-PE8_F58A-G10-8-1-20	4535	16633
20190222-PE8_F58A-G10-8-1-20	4540	16615
20190222-PE8_F58A-G10-8-1-20	4545	16590
20190222-PE8_F58A-G10-8-1-20	4550	16463
20190222-PE8_F58A-G10-8-1-20	4555	16540
20190222-PE8_F58A-G10-8-1-20	4560	16571
20190222-PE8_F58A-G10-8-1-20	4565	16671
20190222-PE8_F58A-G10-8-1-20	4570	16609
20190222-PE8_F58A-G10-8-1-20	4575	16745
20190222-PE8_F58A-G10-8-1-20	4580	16578
20190222-PE8_F58A-G10-8-1-20	4585	16711
20190222-PE8_F58A-G10-8-1-20	4590	16614
20190222-PE8_F58A-G10-8-1-20	4595	16598
20190222-PE8_F58A-G10-8-1-20	4600	16692
20190222-PE8_F58A-G10-8-1-20	4605	16623
20190222-PE8_F58A-G10-8-1-20	4610	16622
20190222-PE8_F58A-G10-8-1-20	4615	16530
20190222-PE8_F58A-G10-8-1-20	4620	16600
20190222-PE8_F58A-G10-8-1-20	4625	16705
20190222-PE8_F58A-G10-8-1-20	4630	16675
20190222-PE8_F58A-G10-8-1-20	4635	16647
20190222-PE8_F58A-G10-8-1-20	4640	16633
20190222-PE8_F58A-G10-8-1-20	4645	16500
20190222-PE8_F58A-G10-8-1-20	4650	16806
20190222-PE8_F58A-G10-8-1-20	4655	16737
20190222-PE8_F58A-G10-8-1-20	4660	16772
20190222-PE8_F58A-G10-8-1-20	4665	16558
20190222-PE8_F58A-G10-8-1-20	4670	16563
20190222-PE8_F58A-G10-8-1-20	4675	16578
20190222-PE8_F58A-G10-8-1-20	4680	16614
20190222-PE8_F58A-G10-8-1-20	4685	16652
20190222-PE8_F58A-G10-8-1-20	4690	16697
20190222-PE8_F58A-G10-8-1-20	4695	16628
20190222-PE8_F58A-G10-8-1-20	4700	16616
20190222-PE8_F58A-G10-8-1-20	4705	16604
20190222-PE8_F58A-G10-8-1-20	4710	16459
20190222-PE8_F58A-G10-8-1-20	4715	16494
20190222-PE8_F58A-G10-8-1-20	4720	16658
20190222-PE8_F58A-G10-8-1-20	4725	16585
20190222-PE8_F58A-G10-8-1-20	4730	16589
20190222-PE8_F58A-G10-8-1-20	4735	16538
20190222-PE8_F58A-G10-8-1-20	4740	16656
20190222-PE8_F58A-G10-8-1-20	4745	16660
20190222-PE8_F58A-G10-8-1-20	4750	16674
20190222-PE8_F58A-G10-8-1-20	4755	16676
20190222-PE8_F58A-G10-8-1-20	4760	16507
20190222-PE8_F58A-G10-8-1-20	4765	16562
20190222-PE8_F58A-G10-8-1-20	4770	16624
20190222-PE8_F58A-G10-8-1-20	4775	16627
20190222-PE8_F58A-G10-8-1-20	4780	16753
20190222-PE8_F58A-G10-8-1-20	4785	16626
20190222-PE8_F58A-G10-8-1-20	4790	16514
20190222-PE8_F58A-G10-8-1-20	4795	16612
20190222-PE8_F58A-G10-8-1-20	4800	16763
