condition	Time	fluorescence
20190227-PE12_H141R-E9-8-1-20	2615	22280
20190227-PE12_H141R-E9-8-1-20	2620	22211
20190227-PE12_H141R-E9-8-1-20	2625	22116
20190227-PE12_H141R-E9-8-1-20	2630	22241
20190227-PE12_H141R-E9-8-1-20	2635	22290
20190227-PE12_H141R-E9-8-1-20	2640	22247
20190227-PE12_H141R-E9-8-1-20	2645	22147
20190227-PE12_H141R-E9-8-1-20	2650	22386
20190227-PE12_H141R-E9-8-1-20	2655	22325
20190227-PE12_H141R-E9-8-1-20	2660	22254
20190227-PE12_H141R-E9-8-1-20	2665	22187
20190227-PE12_H141R-E9-8-1-20	2670	22154
20190227-PE12_H141R-E9-8-1-20	2675	22349
20190227-PE12_H141R-E9-8-1-20	2680	22094
20190227-PE12_H141R-E9-8-1-20	2685	22241
20190227-PE12_H141R-E9-8-1-20	2690	22239
20190227-PE12_H141R-E9-8-1-20	2695	22270
20190227-PE12_H141R-E9-8-1-20	2700	22322
20190227-PE12_H141R-E9-8-1-20	2705	22052
20190227-PE12_H141R-E9-8-1-20	2710	22302
20190227-PE12_H141R-E9-8-1-20	2715	22197
20190227-PE12_H141R-E9-8-1-20	2720	22019
20190227-PE12_H141R-E9-8-1-20	2725	22093
20190227-PE12_H141R-E9-8-1-20	2730	22263
20190227-PE12_H141R-E9-8-1-20	2735	22314
20190227-PE12_H141R-E9-8-1-20	2740	22055
20190227-PE12_H141R-E9-8-1-20	2745	22184
20190227-PE12_H141R-E9-8-1-20	2750	22234
20190227-PE12_H141R-E9-8-1-20	2755	22090
20190227-PE12_H141R-E9-8-1-20	2760	22227
20190227-PE12_H141R-E9-8-1-20	2765	22215
20190227-PE12_H141R-E9-8-1-20	2770	22368
20190227-PE12_H141R-E9-8-1-20	2775	22202
20190227-PE12_H141R-E9-8-1-20	2780	22105
20190227-PE12_H141R-E9-8-1-20	2785	22347
20190227-PE12_H141R-E9-8-1-20	2790	22199
20190227-PE12_H141R-E9-8-1-20	2795	22348
20190227-PE12_H141R-E9-8-1-20	2800	22260
20190227-PE12_H141R-E9-8-1-20	2805	22223
20190227-PE12_H141R-E9-8-1-20	2810	22171
20190227-PE12_H141R-E9-8-1-20	2815	22177
20190227-PE12_H141R-E9-8-1-20	2820	22323
20190227-PE12_H141R-E9-8-1-20	2825	22119
20190227-PE12_H141R-E9-8-1-20	2830	22321
20190227-PE12_H141R-E9-8-1-20	2835	22279
20190227-PE12_H141R-E9-8-1-20	2840	22326
20190227-PE12_H141R-E9-8-1-20	2845	22313
20190227-PE12_H141R-E9-8-1-20	2850	22157
20190227-PE12_H141R-E9-8-1-20	2855	22361
20190227-PE12_H141R-E9-8-1-20	2860	22046
20190227-PE12_H141R-E9-8-1-20	2865	22417
20190227-PE12_H141R-E9-8-1-20	2870	22257
20190227-PE12_H141R-E9-8-1-20	2875	22217
20190227-PE12_H141R-E9-8-1-20	2880	22255
20190227-PE12_H141R-E9-8-1-20	2885	22135
20190227-PE12_H141R-E9-8-1-20	2890	22216
20190227-PE12_H141R-E9-8-1-20	2895	22181
20190227-PE12_H141R-E9-8-1-20	2900	22329
20190227-PE12_H141R-E9-8-1-20	2905	22122
20190227-PE12_H141R-E9-8-1-20	2910	22156
20190227-PE12_H141R-E9-8-1-20	2915	22213
20190227-PE12_H141R-E9-8-1-20	2920	22114
20190227-PE12_H141R-E9-8-1-20	2925	22163
20190227-PE12_H141R-E9-8-1-20	2930	22146
20190227-PE12_H141R-E9-8-1-20	2935	22232
20190227-PE12_H141R-E9-8-1-20	2940	22285
20190227-PE12_H141R-E9-8-1-20	2945	22091
20190227-PE12_H141R-E9-8-1-20	2950	22271
20190227-PE12_H141R-E9-8-1-20	2955	22286
20190227-PE12_H141R-E9-8-1-20	2960	22297
20190227-PE12_H141R-E9-8-1-20	2965	22122
20190227-PE12_H141R-E9-8-1-20	2970	22280
20190227-PE12_H141R-E9-8-1-20	2975	22263
20190227-PE12_H141R-E9-8-1-20	2980	22190
20190227-PE12_H141R-E9-8-1-20	2985	22219
20190227-PE12_H141R-E9-8-1-20	2990	22001
20190227-PE12_H141R-E9-8-1-20	2995	22024
20190227-PE12_H141R-E9-8-1-20	3000	22163
20190227-PE12_H141R-E9-8-1-20	3005	22385
20190227-PE12_H141R-E9-8-1-20	3010	22187
20190227-PE12_H141R-E9-8-1-20	3015	22153
20190227-PE12_H141R-E9-8-1-20	3020	22032
20190227-PE12_H141R-E9-8-1-20	3025	22330
20190227-PE12_H141R-E9-8-1-20	3030	22030
20190227-PE12_H141R-E9-8-1-20	3035	21972
20190227-PE12_H141R-E9-8-1-20	3040	22222
20190227-PE12_H141R-E9-8-1-20	3045	22087
20190227-PE12_H141R-E9-8-1-20	3050	22125
20190227-PE12_H141R-E9-8-1-20	3055	22316
20190227-PE12_H141R-E9-8-1-20	3060	22147
20190227-PE12_H141R-E9-8-1-20	3065	22122
20190227-PE12_H141R-E9-8-1-20	3070	21944
20190227-PE12_H141R-E9-8-1-20	3075	22146
20190227-PE12_H141R-E9-8-1-20	3080	22076
20190227-PE12_H141R-E9-8-1-20	3085	22065
20190227-PE12_H141R-E9-8-1-20	3090	22260
20190227-PE12_H141R-E9-8-1-20	3095	22020
20190227-PE12_H141R-E9-8-1-20	3100	22063
20190227-PE12_H141R-E9-8-1-20	3105	22034
20190227-PE12_H141R-E9-8-1-20	3110	22229
20190227-PE12_H141R-E9-8-1-20	3115	22178
20190227-PE12_H141R-E9-8-1-20	3120	22232
20190227-PE12_H141R-E9-8-1-20	3125	22258
20190227-PE12_H141R-E9-8-1-20	3130	22210
20190227-PE12_H141R-E9-8-1-20	3135	22205
20190227-PE12_H141R-E9-8-1-20	3140	22282
20190227-PE12_H141R-E9-8-1-20	3145	22090
20190227-PE12_H141R-E9-8-1-20	3150	22312
20190227-PE12_H141R-E9-8-1-20	3155	22040
20190227-PE12_H141R-E9-8-1-20	3160	22122
20190227-PE12_H141R-E9-8-1-20	3165	22083
20190227-PE12_H141R-E9-8-1-20	3170	22230
20190227-PE12_H141R-E9-8-1-20	3175	22206
20190227-PE12_H141R-E9-8-1-20	3180	22289
20190227-PE12_H141R-E9-8-1-20	3185	22201
20190227-PE12_H141R-E9-8-1-20	3190	22208
20190227-PE12_H141R-E9-8-1-20	3195	22216
20190227-PE12_H141R-E9-8-1-20	3200	22060
20190227-PE12_H141R-E9-8-1-20	3205	22170
20190227-PE12_H141R-E9-8-1-20	3210	21958
20190227-PE12_H141R-E9-8-1-20	3215	22283
20190227-PE12_H141R-E9-8-1-20	3220	22145
20190227-PE12_H141R-E9-8-1-20	3225	22236
20190227-PE12_H141R-E9-8-1-20	3230	22029
20190227-PE12_H141R-E9-8-1-20	3235	22238
20190227-PE12_H141R-E9-8-1-20	3240	22177
20190227-PE12_H141R-E9-8-1-20	3245	22016
20190227-PE12_H141R-E9-8-1-20	3250	22011
20190227-PE12_H141R-E9-8-1-20	3255	22064
20190227-PE12_H141R-E9-8-1-20	3260	21983
20190227-PE12_H141R-E9-8-1-20	3265	22147
20190227-PE12_H141R-E9-8-1-20	3270	22243
20190227-PE12_H141R-E9-8-1-20	3275	22295
20190227-PE12_H141R-E9-8-1-20	3280	22074
20190227-PE12_H141R-E9-8-1-20	3285	22162
20190227-PE12_H141R-E9-8-1-20	3290	22263
20190227-PE12_H141R-E9-8-1-20	3295	22215
20190227-PE12_H141R-E9-8-1-20	3300	22201
20190227-PE12_H141R-E9-8-1-20	3305	22080
20190227-PE12_H141R-E9-8-1-20	3310	22265
20190227-PE12_H141R-E9-8-1-20	3315	22268
20190227-PE12_H141R-E9-8-1-20	3320	22095
20190227-PE12_H141R-E9-8-1-20	3325	22098
20190227-PE12_H141R-E9-8-1-20	3330	22116
20190227-PE12_H141R-E9-8-1-20	3335	22070
20190227-PE12_H141R-E9-8-1-20	3340	22080
20190227-PE12_H141R-E9-8-1-20	3345	22147
20190227-PE12_H141R-E9-8-1-20	3350	22225
20190227-PE12_H141R-E9-8-1-20	3355	22068
20190227-PE12_H141R-E9-8-1-20	3360	21982
20190227-PE12_H141R-E9-8-1-20	3365	22166
20190227-PE12_H141R-E9-8-1-20	3370	22093
20190227-PE12_H141R-E9-8-1-20	3375	22229
20190227-PE12_H141R-E9-8-1-20	3380	22163
20190227-PE12_H141R-E9-8-1-20	3385	22031
20190227-PE12_H141R-E9-8-1-20	3390	22160
20190227-PE12_H141R-E9-8-1-20	3395	22111
20190227-PE12_H141R-E9-8-1-20	3400	22078
20190227-PE12_H141R-E9-8-1-20	3405	21959
20190227-PE12_H141R-E9-8-1-20	3410	22172
20190227-PE12_H141R-E9-8-1-20	3415	22219
20190227-PE12_H141R-E9-8-1-20	3420	22179
20190227-PE12_H141R-E9-8-1-20	3425	22199
20190227-PE12_H141R-E9-8-1-20	3430	22241
20190227-PE12_H141R-E9-8-1-20	3435	22087
20190227-PE12_H141R-E9-8-1-20	3440	22073
20190227-PE12_H141R-E9-8-1-20	3445	22157
20190227-PE12_H141R-E9-8-1-20	3450	22144
20190227-PE12_H141R-E9-8-1-20	3455	22185
20190227-PE12_H141R-E9-8-1-20	3460	22009
20190227-PE12_H141R-E9-8-1-20	3465	22137
20190227-PE12_H141R-E9-8-1-20	3470	22178
20190227-PE12_H141R-E9-8-1-20	3475	22146
20190227-PE12_H141R-E9-8-1-20	3480	22100
20190227-PE12_H141R-E9-8-1-20	3485	22350
20190227-PE12_H141R-E9-8-1-20	3490	22228
20190227-PE12_H141R-E9-8-1-20	3495	22220
20190227-PE12_H141R-E9-8-1-20	3500	22140
20190227-PE12_H141R-E9-8-1-20	3505	22045
20190227-PE12_H141R-E9-8-1-20	3510	22117
20190227-PE12_H141R-E9-8-1-20	3515	22042
20190227-PE12_H141R-E9-8-1-20	3520	22265
20190227-PE12_H141R-E9-8-1-20	3525	22178
20190227-PE12_H141R-E9-8-1-20	3530	22289
20190227-PE12_H141R-E9-8-1-20	3535	22109
20190227-PE12_H141R-E9-8-1-20	3540	22077
20190227-PE12_H141R-E9-8-1-20	3545	22151
20190227-PE12_H141R-E9-8-1-20	3550	22073
20190227-PE12_H141R-E9-8-1-20	3555	22097
20190227-PE12_H141R-E9-8-1-20	3560	22144
20190227-PE12_H141R-E9-8-1-20	3565	22154
20190227-PE12_H141R-E9-8-1-20	3570	22243
20190227-PE12_H141R-E9-8-1-20	3575	21804
20190227-PE12_H141R-E9-8-1-20	3580	22133
20190227-PE12_H141R-E9-8-1-20	3585	22267
20190227-PE12_H141R-E9-8-1-20	3590	22102
20190227-PE12_H141R-E9-8-1-20	3595	22101
20190227-PE12_H141R-E9-8-1-20	3600	22184
20190227-PE12_H141R-E9-8-1-20	3605	22112
20190227-PE12_H141R-E9-8-1-20	3610	22175
20190227-PE12_H141R-E9-8-1-20	3615	22095
20190227-PE12_H141R-E9-8-1-20	3620	22230
20190227-PE12_H141R-E9-8-1-20	3625	22190
20190227-PE12_H141R-E9-8-1-20	3630	22098
20190227-PE12_H141R-E9-8-1-20	3635	22051
20190227-PE12_H141R-E9-8-1-20	3640	22221
20190227-PE12_H141R-E9-8-1-20	3645	21966
20190227-PE12_H141R-E9-8-1-20	3650	22074
20190227-PE12_H141R-E9-8-1-20	3655	22223
20190227-PE12_H141R-E9-8-1-20	3660	22097
20190227-PE12_H141R-E9-8-1-20	3665	21962
20190227-PE12_H141R-E9-8-1-20	3670	21912
20190227-PE12_H141R-E9-8-1-20	3675	21936
20190227-PE12_H141R-E9-8-1-20	3680	22083
20190227-PE12_H141R-E9-8-1-20	3685	22087
20190227-PE12_H141R-E9-8-1-20	3690	22065
20190227-PE12_H141R-E9-8-1-20	3695	22010
20190227-PE12_H141R-E9-8-1-20	3700	22209
20190227-PE12_H141R-E9-8-1-20	3705	22092
20190227-PE12_H141R-E9-8-1-20	3710	22122
20190227-PE12_H141R-E9-8-1-20	3715	22074
20190227-PE12_H141R-E9-8-1-20	3720	22078
20190227-PE12_H141R-E9-8-1-20	3725	22050
20190227-PE12_H141R-E9-8-1-20	3730	22050
20190227-PE12_H141R-E9-8-1-20	3735	22056
20190227-PE12_H141R-E9-8-1-20	3740	22130
20190227-PE12_H141R-E9-8-1-20	3745	22147
20190227-PE12_H141R-E9-8-1-20	3750	22220
20190227-PE12_H141R-E9-8-1-20	3755	22128
20190227-PE12_H141R-E9-8-1-20	3760	21960
20190227-PE12_H141R-E9-8-1-20	3765	22224
20190227-PE12_H141R-E9-8-1-20	3770	22143
20190227-PE12_H141R-E9-8-1-20	3775	22202
20190227-PE12_H141R-E9-8-1-20	3780	22065
20190227-PE12_H141R-E9-8-1-20	3785	22108
20190227-PE12_H141R-E9-8-1-20	3790	22235
20190227-PE12_H141R-E9-8-1-20	3795	22184
20190227-PE12_H141R-E9-8-1-20	3800	22150
20190227-PE12_H141R-E9-8-1-20	3805	22235
20190227-PE12_H141R-E9-8-1-20	3810	22097
20190227-PE12_H141R-E9-8-1-20	3815	22012
20190227-PE12_H141R-E9-8-1-20	3820	22016
20190227-PE12_H141R-E9-8-1-20	3825	22100
20190227-PE12_H141R-E9-8-1-20	3830	22150
20190227-PE12_H141R-E9-8-1-20	3835	22198
20190227-PE12_H141R-E9-8-1-20	3840	22232
20190227-PE12_H141R-E9-8-1-20	3845	22192
20190227-PE12_H141R-E9-8-1-20	3850	22169
20190227-PE12_H141R-E9-8-1-20	3855	22122
20190227-PE12_H141R-E9-8-1-20	3860	22116
20190227-PE12_H141R-E9-8-1-20	3865	22185
20190227-PE12_H141R-E9-8-1-20	3870	22128
20190227-PE12_H141R-E9-8-1-20	3875	22069
20190227-PE12_H141R-E9-8-1-20	3880	22163
20190227-PE12_H141R-E9-8-1-20	3885	22261
20190227-PE12_H141R-E9-8-1-20	3890	22177
20190227-PE12_H141R-E9-8-1-20	3895	22024
20190227-PE12_H141R-E9-8-1-20	3900	22061
20190227-PE12_H141R-E9-8-1-20	3905	22185
20190227-PE12_H141R-E9-8-1-20	3910	22031
20190227-PE12_H141R-E9-8-1-20	3915	22030
20190227-PE12_H141R-E9-8-1-20	3920	22290
20190227-PE12_H141R-E9-8-1-20	3925	22118
20190227-PE12_H141R-E9-8-1-20	3930	22150
20190227-PE12_H141R-E9-8-1-20	3935	21942
20190227-PE12_H141R-E9-8-1-20	3940	22096
20190227-PE12_H141R-E9-8-1-20	3945	21962
20190227-PE12_H141R-E9-8-1-20	3950	22164
20190227-PE12_H141R-E9-8-1-20	3955	22018
20190227-PE12_H141R-E9-8-1-20	3960	22243
20190227-PE12_H141R-E9-8-1-20	3965	22194
20190227-PE12_H141R-E9-8-1-20	3970	22179
20190227-PE12_H141R-E9-8-1-20	3975	22195
20190227-PE12_H141R-E9-8-1-20	3980	22145
20190227-PE12_H141R-E9-8-1-20	3985	22058
20190227-PE12_H141R-E9-8-1-20	3990	22142
20190227-PE12_H141R-E9-8-1-20	3995	22236
20190227-PE12_H141R-E9-8-1-20	4000	22205
20190227-PE12_H141R-E9-8-1-20	4005	22115
20190227-PE12_H141R-E9-8-1-20	4010	22099
20190227-PE12_H141R-E9-8-1-20	4015	22323
20190227-PE12_H141R-E9-8-1-20	4020	21810
20190227-PE12_H141R-E9-8-1-20	4025	22132
20190227-PE12_H141R-E9-8-1-20	4030	22318
20190227-PE12_H141R-E9-8-1-20	4035	22288
20190227-PE12_H141R-E9-8-1-20	4040	22348
20190227-PE12_H141R-E9-8-1-20	4045	22232
20190227-PE12_H141R-E9-8-1-20	4050	21910
20190227-PE12_H141R-E9-8-1-20	4055	21952
20190227-PE12_H141R-E9-8-1-20	4060	22037
20190227-PE12_H141R-E9-8-1-20	4065	22176
20190227-PE12_H141R-E9-8-1-20	4070	22203
20190227-PE12_H141R-E9-8-1-20	4075	22077
20190227-PE12_H141R-E9-8-1-20	4080	21992
20190227-PE12_H141R-E9-8-1-20	4085	21999
20190227-PE12_H141R-E9-8-1-20	4090	22344
20190227-PE12_H141R-E9-8-1-20	4095	22082
20190227-PE12_H141R-E9-8-1-20	4100	22075
20190227-PE12_H141R-E9-8-1-20	4105	21939
20190227-PE12_H141R-E9-8-1-20	4110	22098
20190227-PE12_H141R-E9-8-1-20	4115	22067
20190227-PE12_H141R-E9-8-1-20	4120	22069
20190227-PE12_H141R-E9-8-1-20	4125	22192
20190227-PE12_H141R-E9-8-1-20	4130	22042
20190227-PE12_H141R-E9-8-1-20	4135	22380
20190227-PE12_H141R-E9-8-1-20	4140	22142
20190227-PE12_H141R-E9-8-1-20	4145	22257
20190227-PE12_H141R-E9-8-1-20	4150	22233
20190227-PE12_H141R-E9-8-1-20	4155	22255
20190227-PE12_H141R-E9-8-1-20	4160	21968
20190227-PE12_H141R-E9-8-1-20	4165	22340
20190227-PE12_H141R-E9-8-1-20	4170	22247
20190227-PE12_H141R-E9-8-1-20	4175	22151
20190227-PE12_H141R-E9-8-1-20	4180	22122
20190227-PE12_H141R-E9-8-1-20	4185	21962
20190227-PE12_H141R-E9-8-1-20	4190	21993
20190227-PE12_H141R-E9-8-1-20	4195	22262
20190227-PE12_H141R-E9-8-1-20	4200	22074
20190227-PE12_H141R-E9-8-1-20	4205	21974
20190227-PE12_H141R-E9-8-1-20	4210	22013
20190227-PE12_H141R-E9-8-1-20	4215	22082
20190227-PE12_H141R-E9-8-1-20	4220	22000
20190227-PE12_H141R-E9-8-1-20	4225	22236
20190227-PE12_H141R-E9-8-1-20	4230	22141
20190227-PE12_H141R-E9-8-1-20	4235	22101
20190227-PE12_H141R-E9-8-1-20	4240	22101
20190227-PE12_H141R-E9-8-1-20	4245	22067
20190227-PE12_H141R-E9-8-1-20	4250	22173
20190227-PE12_H141R-E9-8-1-20	4255	22118
20190227-PE12_H141R-E9-8-1-20	4260	22146
20190227-PE12_H141R-E9-8-1-20	4265	22228
20190227-PE12_H141R-E9-8-1-20	4270	21969
20190227-PE12_H141R-E9-8-1-20	4275	22126
20190227-PE12_H141R-E9-8-1-20	4280	22183
20190227-PE12_H141R-E9-8-1-20	4285	22086
20190227-PE12_H141R-E9-8-1-20	4290	22170
20190227-PE12_H141R-E9-8-1-20	4295	22019
20190227-PE12_H141R-E9-8-1-20	4300	22142
20190227-PE12_H141R-E9-8-1-20	4305	22232
20190227-PE12_H141R-E9-8-1-20	4310	21988
20190227-PE12_H141R-E9-8-1-20	4315	22062
20190227-PE12_H141R-E9-8-1-20	4320	21928
20190227-PE12_H141R-E9-8-1-20	4325	22059
20190227-PE12_H141R-E9-8-1-20	4330	21975
20190227-PE12_H141R-E9-8-1-20	4335	21944
20190227-PE12_H141R-E9-8-1-20	4340	22095
20190227-PE12_H141R-E9-8-1-20	4345	22173
20190227-PE12_H141R-E9-8-1-20	4350	22245
20190227-PE12_H141R-E9-8-1-20	4355	22086
20190227-PE12_H141R-E9-8-1-20	4360	21950
20190227-PE12_H141R-E9-8-1-20	4365	22047
20190227-PE12_H141R-E9-8-1-20	4370	22066
20190227-PE12_H141R-E9-8-1-20	4375	22130
20190227-PE12_H141R-E9-8-1-20	4380	22189
20190227-PE12_H141R-E9-8-1-20	4385	22199
20190227-PE12_H141R-E9-8-1-20	4390	22114
20190227-PE12_H141R-E9-8-1-20	4395	22063
20190227-PE12_H141R-E9-8-1-20	4400	22050
20190227-PE12_H141R-E9-8-1-20	4405	21992
20190227-PE12_H141R-E9-8-1-20	4410	22068
20190227-PE12_H141R-E9-8-1-20	4415	22043
20190227-PE12_H141R-E9-8-1-20	4420	22010
20190227-PE12_H141R-E9-8-1-20	4425	22058
20190227-PE12_H141R-E9-8-1-20	4430	21903
20190227-PE12_H141R-E9-8-1-20	4435	21982
20190227-PE12_H141R-E9-8-1-20	4440	22157
20190227-PE12_H141R-E9-8-1-20	4445	22033
20190227-PE12_H141R-E9-8-1-20	4450	21873
20190227-PE12_H141R-E9-8-1-20	4455	21985
20190227-PE12_H141R-E9-8-1-20	4460	21929
20190227-PE12_H141R-E9-8-1-20	4465	21873
20190227-PE12_H141R-E9-8-1-20	4470	21958
20190227-PE12_H141R-E9-8-1-20	4475	21903
20190227-PE12_H141R-E9-8-1-20	4480	22012
20190227-PE12_H141R-E9-8-1-20	4485	22029
20190227-PE12_H141R-E9-8-1-20	4490	22113
20190227-PE12_H141R-E9-8-1-20	4495	22139
20190227-PE12_H141R-E9-8-1-20	4500	21834
20190227-PE12_H141R-E9-8-1-20	4505	21988
20190227-PE12_H141R-E9-8-1-20	4510	22122
20190227-PE12_H141R-E9-8-1-20	4515	22133
20190227-PE12_H141R-E9-8-1-20	4520	22039
20190227-PE12_H141R-E9-8-1-20	4525	21948
20190227-PE12_H141R-E9-8-1-20	4530	22048
20190227-PE12_H141R-E9-8-1-20	4535	21884
20190227-PE12_H141R-E9-8-1-20	4540	21880
20190227-PE12_H141R-E9-8-1-20	4545	22010
20190227-PE12_H141R-E9-8-1-20	4550	21953
20190227-PE12_H141R-E9-8-1-20	4555	21969
20190227-PE12_H141R-E9-8-1-20	4560	22174
20190227-PE12_H141R-E9-8-1-20	4565	21975
20190227-PE12_H141R-E9-8-1-20	4570	22005
20190227-PE12_H141R-E9-8-1-20	4575	22170
20190227-PE12_H141R-E9-8-1-20	4580	22119
20190227-PE12_H141R-E9-8-1-20	4585	21902
20190227-PE12_H141R-E9-8-1-20	4590	22071
20190227-PE12_H141R-E9-8-1-20	4595	21993
20190227-PE12_H141R-E9-8-1-20	4600	22036
20190227-PE12_H141R-E9-8-1-20	4605	22052
20190227-PE12_H141R-E9-8-1-20	4610	22056
20190227-PE12_H141R-E9-8-1-20	4615	22036
20190227-PE12_H141R-E9-8-1-20	4620	21823
20190227-PE12_H141R-E9-8-1-20	4625	22149
20190227-PE12_H141R-E9-8-1-20	4630	21872
20190227-PE12_H141R-E9-8-1-20	4635	21904
20190227-PE12_H141R-E9-8-1-20	4640	22070
20190227-PE12_H141R-E9-8-1-20	4645	22028
20190227-PE12_H141R-E9-8-1-20	4650	21992
20190227-PE12_H141R-E9-8-1-20	4655	21857
20190227-PE12_H141R-E9-8-1-20	4660	21986
20190227-PE12_H141R-E9-8-1-20	4665	21969
20190227-PE12_H141R-E9-8-1-20	4670	21993
20190227-PE12_H141R-E9-8-1-20	4675	22090
20190227-PE12_H141R-E9-8-1-20	4680	21877
20190227-PE12_H141R-E9-8-1-20	4685	21933
20190227-PE12_H141R-E9-8-1-20	4690	22115
20190227-PE12_H141R-E9-8-1-20	4695	21883
20190227-PE12_H141R-E9-8-1-20	4700	21897
20190227-PE12_H141R-E9-8-1-20	4705	21967
20190227-PE12_H141R-E9-8-1-20	4710	22058
20190227-PE12_H141R-E9-8-1-20	4715	21934
20190227-PE12_H141R-E9-8-1-20	4720	22040
20190227-PE12_H141R-E9-8-1-20	4725	21885
20190227-PE12_H141R-E9-8-1-20	4730	21799
20190227-PE12_H141R-E9-8-1-20	4735	21841
20190227-PE12_H141R-E9-8-1-20	4740	21840
20190227-PE12_H141R-E9-8-1-20	4745	21900
20190227-PE12_H141R-E9-8-1-20	4750	22054
20190227-PE12_H141R-E9-8-1-20	4755	22120
20190227-PE12_H141R-E9-8-1-20	4760	22014
20190227-PE12_H141R-E9-8-1-20	4765	22188
20190227-PE12_H141R-E9-8-1-20	4770	22098
20190227-PE12_H141R-E9-8-1-20	4775	22067
20190227-PE12_H141R-E9-8-1-20	4780	21802
20190227-PE12_H141R-E9-8-1-20	4785	21938
20190227-PE12_H141R-E9-8-1-20	4790	21791
20190227-PE12_H141R-E9-8-1-20	4795	21975
20190227-PE12_H141R-E9-8-1-20	4800	21972
