condition	Time	fluorescence
20190227-PE5_R108A-D3-8-1-20	2615	20536
20190227-PE5_R108A-D3-8-1-20	2620	20577
20190227-PE5_R108A-D3-8-1-20	2625	20601
20190227-PE5_R108A-D3-8-1-20	2630	20540
20190227-PE5_R108A-D3-8-1-20	2635	20548
20190227-PE5_R108A-D3-8-1-20	2640	20602
20190227-PE5_R108A-D3-8-1-20	2645	20462
20190227-PE5_R108A-D3-8-1-20	2650	20521
20190227-PE5_R108A-D3-8-1-20	2655	20634
20190227-PE5_R108A-D3-8-1-20	2660	20655
20190227-PE5_R108A-D3-8-1-20	2665	20771
20190227-PE5_R108A-D3-8-1-20	2670	20581
20190227-PE5_R108A-D3-8-1-20	2675	20571
20190227-PE5_R108A-D3-8-1-20	2680	20610
20190227-PE5_R108A-D3-8-1-20	2685	20499
20190227-PE5_R108A-D3-8-1-20	2690	20448
20190227-PE5_R108A-D3-8-1-20	2695	20603
20190227-PE5_R108A-D3-8-1-20	2700	20445
20190227-PE5_R108A-D3-8-1-20	2705	20534
20190227-PE5_R108A-D3-8-1-20	2710	20340
20190227-PE5_R108A-D3-8-1-20	2715	20605
20190227-PE5_R108A-D3-8-1-20	2720	20554
20190227-PE5_R108A-D3-8-1-20	2725	20448
20190227-PE5_R108A-D3-8-1-20	2730	20554
20190227-PE5_R108A-D3-8-1-20	2735	20479
20190227-PE5_R108A-D3-8-1-20	2740	20496
20190227-PE5_R108A-D3-8-1-20	2745	20525
20190227-PE5_R108A-D3-8-1-20	2750	20585
20190227-PE5_R108A-D3-8-1-20	2755	20440
20190227-PE5_R108A-D3-8-1-20	2760	20453
20190227-PE5_R108A-D3-8-1-20	2765	20545
20190227-PE5_R108A-D3-8-1-20	2770	20665
20190227-PE5_R108A-D3-8-1-20	2775	20436
20190227-PE5_R108A-D3-8-1-20	2780	20423
20190227-PE5_R108A-D3-8-1-20	2785	20566
20190227-PE5_R108A-D3-8-1-20	2790	20713
20190227-PE5_R108A-D3-8-1-20	2795	20463
20190227-PE5_R108A-D3-8-1-20	2800	20395
20190227-PE5_R108A-D3-8-1-20	2805	20444
20190227-PE5_R108A-D3-8-1-20	2810	20558
20190227-PE5_R108A-D3-8-1-20	2815	20482
20190227-PE5_R108A-D3-8-1-20	2820	20550
20190227-PE5_R108A-D3-8-1-20	2825	20611
20190227-PE5_R108A-D3-8-1-20	2830	20455
20190227-PE5_R108A-D3-8-1-20	2835	20616
20190227-PE5_R108A-D3-8-1-20	2840	20621
20190227-PE5_R108A-D3-8-1-20	2845	20364
20190227-PE5_R108A-D3-8-1-20	2850	20327
20190227-PE5_R108A-D3-8-1-20	2855	20427
20190227-PE5_R108A-D3-8-1-20	2860	20689
20190227-PE5_R108A-D3-8-1-20	2865	20634
20190227-PE5_R108A-D3-8-1-20	2870	20523
20190227-PE5_R108A-D3-8-1-20	2875	20565
20190227-PE5_R108A-D3-8-1-20	2880	20582
20190227-PE5_R108A-D3-8-1-20	2885	20593
20190227-PE5_R108A-D3-8-1-20	2890	20584
20190227-PE5_R108A-D3-8-1-20	2895	20427
20190227-PE5_R108A-D3-8-1-20	2900	20501
20190227-PE5_R108A-D3-8-1-20	2905	20631
20190227-PE5_R108A-D3-8-1-20	2910	20501
20190227-PE5_R108A-D3-8-1-20	2915	20444
20190227-PE5_R108A-D3-8-1-20	2920	20559
20190227-PE5_R108A-D3-8-1-20	2925	20698
20190227-PE5_R108A-D3-8-1-20	2930	20489
20190227-PE5_R108A-D3-8-1-20	2935	20423
20190227-PE5_R108A-D3-8-1-20	2940	20529
20190227-PE5_R108A-D3-8-1-20	2945	20648
20190227-PE5_R108A-D3-8-1-20	2950	20519
20190227-PE5_R108A-D3-8-1-20	2955	20474
20190227-PE5_R108A-D3-8-1-20	2960	20543
20190227-PE5_R108A-D3-8-1-20	2965	20522
20190227-PE5_R108A-D3-8-1-20	2970	20525
20190227-PE5_R108A-D3-8-1-20	2975	20612
20190227-PE5_R108A-D3-8-1-20	2980	20410
20190227-PE5_R108A-D3-8-1-20	2985	20429
20190227-PE5_R108A-D3-8-1-20	2990	20558
20190227-PE5_R108A-D3-8-1-20	2995	20413
20190227-PE5_R108A-D3-8-1-20	3000	20585
20190227-PE5_R108A-D3-8-1-20	3005	20637
20190227-PE5_R108A-D3-8-1-20	3010	20545
20190227-PE5_R108A-D3-8-1-20	3015	20585
20190227-PE5_R108A-D3-8-1-20	3020	20375
20190227-PE5_R108A-D3-8-1-20	3025	20475
20190227-PE5_R108A-D3-8-1-20	3030	20390
20190227-PE5_R108A-D3-8-1-20	3035	20484
20190227-PE5_R108A-D3-8-1-20	3040	20522
20190227-PE5_R108A-D3-8-1-20	3045	20398
20190227-PE5_R108A-D3-8-1-20	3050	20526
20190227-PE5_R108A-D3-8-1-20	3055	20605
20190227-PE5_R108A-D3-8-1-20	3060	20539
20190227-PE5_R108A-D3-8-1-20	3065	20552
20190227-PE5_R108A-D3-8-1-20	3070	20522
20190227-PE5_R108A-D3-8-1-20	3075	20510
20190227-PE5_R108A-D3-8-1-20	3080	20584
20190227-PE5_R108A-D3-8-1-20	3085	20501
20190227-PE5_R108A-D3-8-1-20	3090	20668
20190227-PE5_R108A-D3-8-1-20	3095	20568
20190227-PE5_R108A-D3-8-1-20	3100	20425
20190227-PE5_R108A-D3-8-1-20	3105	20465
20190227-PE5_R108A-D3-8-1-20	3110	20472
20190227-PE5_R108A-D3-8-1-20	3115	20594
20190227-PE5_R108A-D3-8-1-20	3120	20476
20190227-PE5_R108A-D3-8-1-20	3125	20528
20190227-PE5_R108A-D3-8-1-20	3130	20479
20190227-PE5_R108A-D3-8-1-20	3135	20452
20190227-PE5_R108A-D3-8-1-20	3140	20494
20190227-PE5_R108A-D3-8-1-20	3145	20392
20190227-PE5_R108A-D3-8-1-20	3150	20629
20190227-PE5_R108A-D3-8-1-20	3155	20271
20190227-PE5_R108A-D3-8-1-20	3160	20594
20190227-PE5_R108A-D3-8-1-20	3165	20369
20190227-PE5_R108A-D3-8-1-20	3170	20464
20190227-PE5_R108A-D3-8-1-20	3175	20414
20190227-PE5_R108A-D3-8-1-20	3180	20434
20190227-PE5_R108A-D3-8-1-20	3185	20377
20190227-PE5_R108A-D3-8-1-20	3190	20496
20190227-PE5_R108A-D3-8-1-20	3195	20550
20190227-PE5_R108A-D3-8-1-20	3200	20492
20190227-PE5_R108A-D3-8-1-20	3205	20435
20190227-PE5_R108A-D3-8-1-20	3210	20445
20190227-PE5_R108A-D3-8-1-20	3215	20533
20190227-PE5_R108A-D3-8-1-20	3220	20533
20190227-PE5_R108A-D3-8-1-20	3225	20538
20190227-PE5_R108A-D3-8-1-20	3230	20409
20190227-PE5_R108A-D3-8-1-20	3235	20534
20190227-PE5_R108A-D3-8-1-20	3240	20559
20190227-PE5_R108A-D3-8-1-20	3245	20439
20190227-PE5_R108A-D3-8-1-20	3250	20475
20190227-PE5_R108A-D3-8-1-20	3255	20332
20190227-PE5_R108A-D3-8-1-20	3260	20377
20190227-PE5_R108A-D3-8-1-20	3265	20461
20190227-PE5_R108A-D3-8-1-20	3270	20512
20190227-PE5_R108A-D3-8-1-20	3275	20414
20190227-PE5_R108A-D3-8-1-20	3280	20440
20190227-PE5_R108A-D3-8-1-20	3285	20302
20190227-PE5_R108A-D3-8-1-20	3290	20380
20190227-PE5_R108A-D3-8-1-20	3295	20251
20190227-PE5_R108A-D3-8-1-20	3300	20420
20190227-PE5_R108A-D3-8-1-20	3305	20394
20190227-PE5_R108A-D3-8-1-20	3310	20424
20190227-PE5_R108A-D3-8-1-20	3315	20411
20190227-PE5_R108A-D3-8-1-20	3320	20365
20190227-PE5_R108A-D3-8-1-20	3325	20355
20190227-PE5_R108A-D3-8-1-20	3330	20412
20190227-PE5_R108A-D3-8-1-20	3335	20445
20190227-PE5_R108A-D3-8-1-20	3340	20428
20190227-PE5_R108A-D3-8-1-20	3345	20485
20190227-PE5_R108A-D3-8-1-20	3350	20645
20190227-PE5_R108A-D3-8-1-20	3355	20464
20190227-PE5_R108A-D3-8-1-20	3360	20381
20190227-PE5_R108A-D3-8-1-20	3365	20471
20190227-PE5_R108A-D3-8-1-20	3370	20347
20190227-PE5_R108A-D3-8-1-20	3375	20426
20190227-PE5_R108A-D3-8-1-20	3380	20536
20190227-PE5_R108A-D3-8-1-20	3385	20651
20190227-PE5_R108A-D3-8-1-20	3390	20335
20190227-PE5_R108A-D3-8-1-20	3395	20490
20190227-PE5_R108A-D3-8-1-20	3400	20404
20190227-PE5_R108A-D3-8-1-20	3405	20546
20190227-PE5_R108A-D3-8-1-20	3410	20464
20190227-PE5_R108A-D3-8-1-20	3415	20410
20190227-PE5_R108A-D3-8-1-20	3420	20468
20190227-PE5_R108A-D3-8-1-20	3425	20424
20190227-PE5_R108A-D3-8-1-20	3430	20385
20190227-PE5_R108A-D3-8-1-20	3435	20641
20190227-PE5_R108A-D3-8-1-20	3440	20304
20190227-PE5_R108A-D3-8-1-20	3445	20418
20190227-PE5_R108A-D3-8-1-20	3450	20710
20190227-PE5_R108A-D3-8-1-20	3455	20547
20190227-PE5_R108A-D3-8-1-20	3460	20502
20190227-PE5_R108A-D3-8-1-20	3465	20315
20190227-PE5_R108A-D3-8-1-20	3470	20622
20190227-PE5_R108A-D3-8-1-20	3475	20364
20190227-PE5_R108A-D3-8-1-20	3480	20421
20190227-PE5_R108A-D3-8-1-20	3485	20389
20190227-PE5_R108A-D3-8-1-20	3490	20558
20190227-PE5_R108A-D3-8-1-20	3495	20448
20190227-PE5_R108A-D3-8-1-20	3500	20391
20190227-PE5_R108A-D3-8-1-20	3505	20462
20190227-PE5_R108A-D3-8-1-20	3510	20294
20190227-PE5_R108A-D3-8-1-20	3515	20655
20190227-PE5_R108A-D3-8-1-20	3520	20365
20190227-PE5_R108A-D3-8-1-20	3525	20363
20190227-PE5_R108A-D3-8-1-20	3530	20458
20190227-PE5_R108A-D3-8-1-20	3535	20310
20190227-PE5_R108A-D3-8-1-20	3540	20428
20190227-PE5_R108A-D3-8-1-20	3545	20444
20190227-PE5_R108A-D3-8-1-20	3550	20546
20190227-PE5_R108A-D3-8-1-20	3555	20461
20190227-PE5_R108A-D3-8-1-20	3560	20432
20190227-PE5_R108A-D3-8-1-20	3565	20310
20190227-PE5_R108A-D3-8-1-20	3570	20329
20190227-PE5_R108A-D3-8-1-20	3575	20368
20190227-PE5_R108A-D3-8-1-20	3580	20381
20190227-PE5_R108A-D3-8-1-20	3585	20289
20190227-PE5_R108A-D3-8-1-20	3590	20353
20190227-PE5_R108A-D3-8-1-20	3595	20327
20190227-PE5_R108A-D3-8-1-20	3600	20406
20190227-PE5_R108A-D3-8-1-20	3605	20423
20190227-PE5_R108A-D3-8-1-20	3610	20287
20190227-PE5_R108A-D3-8-1-20	3615	20481
20190227-PE5_R108A-D3-8-1-20	3620	20305
20190227-PE5_R108A-D3-8-1-20	3625	20460
20190227-PE5_R108A-D3-8-1-20	3630	20494
20190227-PE5_R108A-D3-8-1-20	3635	20320
20190227-PE5_R108A-D3-8-1-20	3640	20511
20190227-PE5_R108A-D3-8-1-20	3645	20392
20190227-PE5_R108A-D3-8-1-20	3650	20364
20190227-PE5_R108A-D3-8-1-20	3655	20410
20190227-PE5_R108A-D3-8-1-20	3660	20391
20190227-PE5_R108A-D3-8-1-20	3665	20401
20190227-PE5_R108A-D3-8-1-20	3670	20537
20190227-PE5_R108A-D3-8-1-20	3675	20507
20190227-PE5_R108A-D3-8-1-20	3680	20531
20190227-PE5_R108A-D3-8-1-20	3685	20285
20190227-PE5_R108A-D3-8-1-20	3690	20559
20190227-PE5_R108A-D3-8-1-20	3695	20369
20190227-PE5_R108A-D3-8-1-20	3700	20352
20190227-PE5_R108A-D3-8-1-20	3705	20439
20190227-PE5_R108A-D3-8-1-20	3710	20446
20190227-PE5_R108A-D3-8-1-20	3715	20395
20190227-PE5_R108A-D3-8-1-20	3720	20545
20190227-PE5_R108A-D3-8-1-20	3725	20421
20190227-PE5_R108A-D3-8-1-20	3730	20179
20190227-PE5_R108A-D3-8-1-20	3735	20328
20190227-PE5_R108A-D3-8-1-20	3740	20354
20190227-PE5_R108A-D3-8-1-20	3745	20321
20190227-PE5_R108A-D3-8-1-20	3750	20351
20190227-PE5_R108A-D3-8-1-20	3755	20414
20190227-PE5_R108A-D3-8-1-20	3760	20421
20190227-PE5_R108A-D3-8-1-20	3765	20517
20190227-PE5_R108A-D3-8-1-20	3770	20341
20190227-PE5_R108A-D3-8-1-20	3775	20474
20190227-PE5_R108A-D3-8-1-20	3780	20428
20190227-PE5_R108A-D3-8-1-20	3785	20467
20190227-PE5_R108A-D3-8-1-20	3790	20295
20190227-PE5_R108A-D3-8-1-20	3795	20450
20190227-PE5_R108A-D3-8-1-20	3800	20412
20190227-PE5_R108A-D3-8-1-20	3805	20498
20190227-PE5_R108A-D3-8-1-20	3810	20316
20190227-PE5_R108A-D3-8-1-20	3815	20473
20190227-PE5_R108A-D3-8-1-20	3820	20253
20190227-PE5_R108A-D3-8-1-20	3825	20456
20190227-PE5_R108A-D3-8-1-20	3830	20482
20190227-PE5_R108A-D3-8-1-20	3835	20248
20190227-PE5_R108A-D3-8-1-20	3840	20419
20190227-PE5_R108A-D3-8-1-20	3845	20331
20190227-PE5_R108A-D3-8-1-20	3850	20450
20190227-PE5_R108A-D3-8-1-20	3855	20433
20190227-PE5_R108A-D3-8-1-20	3860	20282
20190227-PE5_R108A-D3-8-1-20	3865	20394
20190227-PE5_R108A-D3-8-1-20	3870	20253
20190227-PE5_R108A-D3-8-1-20	3875	20404
20190227-PE5_R108A-D3-8-1-20	3880	20432
20190227-PE5_R108A-D3-8-1-20	3885	20420
20190227-PE5_R108A-D3-8-1-20	3890	20467
20190227-PE5_R108A-D3-8-1-20	3895	20402
20190227-PE5_R108A-D3-8-1-20	3900	20294
20190227-PE5_R108A-D3-8-1-20	3905	20439
20190227-PE5_R108A-D3-8-1-20	3910	20394
20190227-PE5_R108A-D3-8-1-20	3915	20401
20190227-PE5_R108A-D3-8-1-20	3920	20466
20190227-PE5_R108A-D3-8-1-20	3925	20524
20190227-PE5_R108A-D3-8-1-20	3930	20527
20190227-PE5_R108A-D3-8-1-20	3935	20275
20190227-PE5_R108A-D3-8-1-20	3940	20511
20190227-PE5_R108A-D3-8-1-20	3945	20451
20190227-PE5_R108A-D3-8-1-20	3950	20450
20190227-PE5_R108A-D3-8-1-20	3955	20338
20190227-PE5_R108A-D3-8-1-20	3960	20410
20190227-PE5_R108A-D3-8-1-20	3965	20315
20190227-PE5_R108A-D3-8-1-20	3970	20451
20190227-PE5_R108A-D3-8-1-20	3975	20379
20190227-PE5_R108A-D3-8-1-20	3980	20406
20190227-PE5_R108A-D3-8-1-20	3985	20418
20190227-PE5_R108A-D3-8-1-20	3990	20468
20190227-PE5_R108A-D3-8-1-20	3995	20382
20190227-PE5_R108A-D3-8-1-20	4000	20531
20190227-PE5_R108A-D3-8-1-20	4005	20416
20190227-PE5_R108A-D3-8-1-20	4010	20310
20190227-PE5_R108A-D3-8-1-20	4015	20313
20190227-PE5_R108A-D3-8-1-20	4020	20415
20190227-PE5_R108A-D3-8-1-20	4025	20416
20190227-PE5_R108A-D3-8-1-20	4030	20395
20190227-PE5_R108A-D3-8-1-20	4035	20448
20190227-PE5_R108A-D3-8-1-20	4040	20261
20190227-PE5_R108A-D3-8-1-20	4045	20355
20190227-PE5_R108A-D3-8-1-20	4050	20435
20190227-PE5_R108A-D3-8-1-20	4055	20532
20190227-PE5_R108A-D3-8-1-20	4060	20282
20190227-PE5_R108A-D3-8-1-20	4065	20400
20190227-PE5_R108A-D3-8-1-20	4070	20431
20190227-PE5_R108A-D3-8-1-20	4075	20493
20190227-PE5_R108A-D3-8-1-20	4080	20459
20190227-PE5_R108A-D3-8-1-20	4085	20410
20190227-PE5_R108A-D3-8-1-20	4090	20269
20190227-PE5_R108A-D3-8-1-20	4095	20320
20190227-PE5_R108A-D3-8-1-20	4100	20360
20190227-PE5_R108A-D3-8-1-20	4105	20386
20190227-PE5_R108A-D3-8-1-20	4110	20499
20190227-PE5_R108A-D3-8-1-20	4115	20230
20190227-PE5_R108A-D3-8-1-20	4120	20396
20190227-PE5_R108A-D3-8-1-20	4125	20463
20190227-PE5_R108A-D3-8-1-20	4130	20459
20190227-PE5_R108A-D3-8-1-20	4135	20206
20190227-PE5_R108A-D3-8-1-20	4140	20354
20190227-PE5_R108A-D3-8-1-20	4145	20246
20190227-PE5_R108A-D3-8-1-20	4150	20435
20190227-PE5_R108A-D3-8-1-20	4155	20217
20190227-PE5_R108A-D3-8-1-20	4160	20414
20190227-PE5_R108A-D3-8-1-20	4165	20488
20190227-PE5_R108A-D3-8-1-20	4170	20303
20190227-PE5_R108A-D3-8-1-20	4175	20237
20190227-PE5_R108A-D3-8-1-20	4180	20315
20190227-PE5_R108A-D3-8-1-20	4185	20308
20190227-PE5_R108A-D3-8-1-20	4190	20383
20190227-PE5_R108A-D3-8-1-20	4195	20302
20190227-PE5_R108A-D3-8-1-20	4200	20332
20190227-PE5_R108A-D3-8-1-20	4205	20307
20190227-PE5_R108A-D3-8-1-20	4210	20356
20190227-PE5_R108A-D3-8-1-20	4215	20516
20190227-PE5_R108A-D3-8-1-20	4220	20406
20190227-PE5_R108A-D3-8-1-20	4225	20257
20190227-PE5_R108A-D3-8-1-20	4230	20457
20190227-PE5_R108A-D3-8-1-20	4235	20462
20190227-PE5_R108A-D3-8-1-20	4240	20460
20190227-PE5_R108A-D3-8-1-20	4245	20453
20190227-PE5_R108A-D3-8-1-20	4250	20359
20190227-PE5_R108A-D3-8-1-20	4255	20547
20190227-PE5_R108A-D3-8-1-20	4260	20252
20190227-PE5_R108A-D3-8-1-20	4265	20358
20190227-PE5_R108A-D3-8-1-20	4270	20309
20190227-PE5_R108A-D3-8-1-20	4275	20424
20190227-PE5_R108A-D3-8-1-20	4280	20287
20190227-PE5_R108A-D3-8-1-20	4285	20393
20190227-PE5_R108A-D3-8-1-20	4290	20353
20190227-PE5_R108A-D3-8-1-20	4295	20349
20190227-PE5_R108A-D3-8-1-20	4300	20278
20190227-PE5_R108A-D3-8-1-20	4305	20353
20190227-PE5_R108A-D3-8-1-20	4310	20351
20190227-PE5_R108A-D3-8-1-20	4315	20232
20190227-PE5_R108A-D3-8-1-20	4320	20271
20190227-PE5_R108A-D3-8-1-20	4325	20326
20190227-PE5_R108A-D3-8-1-20	4330	20253
20190227-PE5_R108A-D3-8-1-20	4335	20346
20190227-PE5_R108A-D3-8-1-20	4340	20256
20190227-PE5_R108A-D3-8-1-20	4345	20243
20190227-PE5_R108A-D3-8-1-20	4350	20397
20190227-PE5_R108A-D3-8-1-20	4355	20419
20190227-PE5_R108A-D3-8-1-20	4360	20184
20190227-PE5_R108A-D3-8-1-20	4365	20382
20190227-PE5_R108A-D3-8-1-20	4370	20379
20190227-PE5_R108A-D3-8-1-20	4375	20499
20190227-PE5_R108A-D3-8-1-20	4380	20247
20190227-PE5_R108A-D3-8-1-20	4385	20229
20190227-PE5_R108A-D3-8-1-20	4390	20427
20190227-PE5_R108A-D3-8-1-20	4395	20306
20190227-PE5_R108A-D3-8-1-20	4400	20307
20190227-PE5_R108A-D3-8-1-20	4405	20467
20190227-PE5_R108A-D3-8-1-20	4410	20342
20190227-PE5_R108A-D3-8-1-20	4415	20283
20190227-PE5_R108A-D3-8-1-20	4420	20405
20190227-PE5_R108A-D3-8-1-20	4425	20349
20190227-PE5_R108A-D3-8-1-20	4430	20146
20190227-PE5_R108A-D3-8-1-20	4435	20292
20190227-PE5_R108A-D3-8-1-20	4440	20368
20190227-PE5_R108A-D3-8-1-20	4445	20262
20190227-PE5_R108A-D3-8-1-20	4450	20380
20190227-PE5_R108A-D3-8-1-20	4455	20230
20190227-PE5_R108A-D3-8-1-20	4460	20280
20190227-PE5_R108A-D3-8-1-20	4465	20178
20190227-PE5_R108A-D3-8-1-20	4470	20330
20190227-PE5_R108A-D3-8-1-20	4475	20357
20190227-PE5_R108A-D3-8-1-20	4480	20327
20190227-PE5_R108A-D3-8-1-20	4485	20358
20190227-PE5_R108A-D3-8-1-20	4490	20391
20190227-PE5_R108A-D3-8-1-20	4495	20222
20190227-PE5_R108A-D3-8-1-20	4500	20302
20190227-PE5_R108A-D3-8-1-20	4505	20277
20190227-PE5_R108A-D3-8-1-20	4510	20179
20190227-PE5_R108A-D3-8-1-20	4515	20482
20190227-PE5_R108A-D3-8-1-20	4520	20275
20190227-PE5_R108A-D3-8-1-20	4525	20251
20190227-PE5_R108A-D3-8-1-20	4530	20345
20190227-PE5_R108A-D3-8-1-20	4535	20201
20190227-PE5_R108A-D3-8-1-20	4540	20451
20190227-PE5_R108A-D3-8-1-20	4545	20419
20190227-PE5_R108A-D3-8-1-20	4550	20540
20190227-PE5_R108A-D3-8-1-20	4555	20239
20190227-PE5_R108A-D3-8-1-20	4560	20379
20190227-PE5_R108A-D3-8-1-20	4565	20362
20190227-PE5_R108A-D3-8-1-20	4570	20257
20190227-PE5_R108A-D3-8-1-20	4575	20223
20190227-PE5_R108A-D3-8-1-20	4580	20476
20190227-PE5_R108A-D3-8-1-20	4585	20078
20190227-PE5_R108A-D3-8-1-20	4590	20424
20190227-PE5_R108A-D3-8-1-20	4595	20409
20190227-PE5_R108A-D3-8-1-20	4600	20452
20190227-PE5_R108A-D3-8-1-20	4605	20297
20190227-PE5_R108A-D3-8-1-20	4610	20117
20190227-PE5_R108A-D3-8-1-20	4615	20390
20190227-PE5_R108A-D3-8-1-20	4620	20296
20190227-PE5_R108A-D3-8-1-20	4625	20437
20190227-PE5_R108A-D3-8-1-20	4630	20316
20190227-PE5_R108A-D3-8-1-20	4635	20368
20190227-PE5_R108A-D3-8-1-20	4640	20391
20190227-PE5_R108A-D3-8-1-20	4645	20261
20190227-PE5_R108A-D3-8-1-20	4650	20287
20190227-PE5_R108A-D3-8-1-20	4655	20259
20190227-PE5_R108A-D3-8-1-20	4660	20378
20190227-PE5_R108A-D3-8-1-20	4665	20410
20190227-PE5_R108A-D3-8-1-20	4670	20329
20190227-PE5_R108A-D3-8-1-20	4675	20131
20190227-PE5_R108A-D3-8-1-20	4680	20281
20190227-PE5_R108A-D3-8-1-20	4685	20318
20190227-PE5_R108A-D3-8-1-20	4690	20412
20190227-PE5_R108A-D3-8-1-20	4695	20369
20190227-PE5_R108A-D3-8-1-20	4700	20224
20190227-PE5_R108A-D3-8-1-20	4705	20412
20190227-PE5_R108A-D3-8-1-20	4710	20381
20190227-PE5_R108A-D3-8-1-20	4715	20259
20190227-PE5_R108A-D3-8-1-20	4720	20274
20190227-PE5_R108A-D3-8-1-20	4725	20211
20190227-PE5_R108A-D3-8-1-20	4730	20162
20190227-PE5_R108A-D3-8-1-20	4735	20433
20190227-PE5_R108A-D3-8-1-20	4740	20221
20190227-PE5_R108A-D3-8-1-20	4745	20415
20190227-PE5_R108A-D3-8-1-20	4750	20240
20190227-PE5_R108A-D3-8-1-20	4755	20484
20190227-PE5_R108A-D3-8-1-20	4760	20388
20190227-PE5_R108A-D3-8-1-20	4765	20281
20190227-PE5_R108A-D3-8-1-20	4770	20346
20190227-PE5_R108A-D3-8-1-20	4775	20386
20190227-PE5_R108A-D3-8-1-20	4780	20376
20190227-PE5_R108A-D3-8-1-20	4785	20347
20190227-PE5_R108A-D3-8-1-20	4790	20272
20190227-PE5_R108A-D3-8-1-20	4795	20350
20190227-PE5_R108A-D3-8-1-20	4800	20392
